game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Tom Clancy's Rainbow Six Siege,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,xbox-one,"1,487 / 1,487","1,000 / 1,000",48 / 48,Owned,Playing now,,193 hrs 37 mins,07 Dec 15,27 Jun 19,27 Jun 19
Wolfenstein II: The New Colossus,https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,xbox-one,"27 / 4,025","25 / 1,000",3 / 50,Owned,Playing now,,,02 Dec 17,,22 Jun 19
Payday 2: Crimewave Edition,https://www.trueachievements.com/game/Payday-2-Crimewave-Edition/achievements,xbox-one,"83 / 6,722","45 / 1,000",3 / 42,Owned,Playing now,,4 hrs 36 mins,18 Jun 19,,18 Jun 19
Sniper Elite 4,https://www.trueachievements.com/game/Sniper-Elite-4/achievements,xbox-one,"10 / 3,826","10 / 1,000",1 / 50,Owned,Playing now,,1 hr 49 mins,12 Jun 19,,12 Jun 19
Black Desert,https://www.trueachievements.com/game/Black-Desert/achievements,xbox-one,"5 / 3,793","5 / 1,000",1 / 25,Owned,Playing now,,,07 Jun 19,,07 Jun 19
Sudden Strike 4: European Battlefields Edition,https://www.trueachievements.com/game/Sudden-Strike-4-European-Battlefields-Edition/achievements,xbox-one,"299 / 8,921","130 / 1,000",8 / 42,Owned,Playing now,,,01 Jul 18,,28 May 19
Earth Defense Force: Insect Armageddon,https://www.trueachievements.com/game/Earth-Defense-Force-Insect-Armageddon/achievements,xbox-360,"5 / 3,943","5 / 1,000",1 / 50,Owned,Playing now,,,14 May 19,,14 May 19
Hellblade: Senua's Sacrifice,https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,xbox-one,"808 / 1,632","570 / 1,000",9 / 14,Owned,Playing now,,,29 Jul 18,,12 May 19
Battlefield V,https://www.trueachievements.com/game/Battlefield-V/achievements,xbox-one,"1,407 / 2,709","670 / 1,000",16 / 21,Owned,Playing now,,65 hrs 29 mins,21 Nov 18,,20 Apr 19
The Elder Scrolls V: Skyrim Special Edition,https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition/achievements,xbox-one,"2,098 / 3,192","1,090 / 1,550",57 / 75,Owned,Playing now,,110 hrs 58 mins,05 Nov 16,,13 Apr 19
PUBG: Battlegrounds,https://www.trueachievements.com/game/PlayerUnknowns-Battlegrounds/achievements,xbox-one,"559 / 3,280","330 / 1,000",12 / 37,Owned,Playing now,,104 hrs 5 mins,04 Sep 18,,08 Apr 19
XCOM 2,https://www.trueachievements.com/game/XCOM-2/achievements,xbox-one,"587 / 4,341","380 / 1,155",27 / 60,Owned,Playing now,,73 hrs 2 mins,30 Sep 16,,07 Apr 19
Tom Clancy's EndWar,https://www.trueachievements.com/game/Tom-Clancys-EndWar/achievements,xbox-360,"475 / 7,057","240 / 1,000",15 / 50,Owned,,,,26 Dec 08,,23 Mar 19
Metro 2033 Redux,https://www.trueachievements.com/game/Metro-2033-Redux/achievements,xbox-one,"1,314 / 1,964","740 / 1,000",37 / 49,Owned,,,30 hrs 27 mins,18 Apr 15,,17 Mar 19
Elite: Dangerous,https://www.trueachievements.com/game/Elite-Dangerous/achievements,xbox-one,"2,938 / 21,369","875 / 3,260",58 / 192,Owned,Playing now,,130 hrs 58 mins,27 Aug 15,,10 Mar 19
Assault Android Cactus,https://www.trueachievements.com/game/Assault-Android-Cactus/achievements,xbox-one,"145 / 4,328","105 / 1,000",5 / 29,Owned,Playing now,,1 hr 59 mins,24 Feb 19,,24 Feb 19
Far Cry 5,https://www.trueachievements.com/game/Far-Cry-5/achievements,xbox-one,"730 / 1,810","545 / 1,000",27 / 50,Owned,Playing now,,30 hrs 53 mins,02 Apr 18,,17 Jan 19
Warface,https://www.trueachievements.com/game/Warface/achievements,xbox-one,"15 / 7,547","15 / 1,000",1 / 37,Owned,Playing now,,,19 Dec 18,,19 Dec 18
Subnautica,https://www.trueachievements.com/game/Subnautica/achievements,xbox-one,"25 / 1,910","25 / 1,000",1 / 17,Owned,Playing now,,17 hrs 58 mins,13 Dec 18,,13 Dec 18
Fallout 76,https://www.trueachievements.com/game/Fallout-76/achievements,xbox-one,"232 / 2,376","180 / 1,000",13 / 50,Owned,Playing now,,,18 Nov 18,,25 Nov 18
Overcooked,https://www.trueachievements.com/game/Overcooked/achievements,xbox-one,"214 / 2,321","171 / 1,000",4 / 11,Owned,Playing now,,2 hrs 57 mins,23 Oct 18,,23 Oct 18
Tom Clancy's Splinter Cell Double Agent,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Double-Agent/achievements,xbox-360,"637 / 2,842","445 / 1,000",15 / 38,Owned,,,,24 Nov 07,,15 Sep 18
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"543 / 2,393","390 / 1,000",21 / 45,Owned,,,,27 Apr 11,,12 Sep 18
Mass Effect: Andromeda,https://www.trueachievements.com/game/Mass-Effect-Andromeda/achievements,xbox-one,"1,141 / 2,313","655 / 1,000",36 / 55,Owned,Playing now,,94 hrs 16 mins,16 Mar 17,,11 Sep 18
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"735 / 3,039","490 / 1,250",26 / 58,Owned,,,,05 Mar 13,,08 Sep 18
SUPERHOT,https://www.trueachievements.com/game/Superhot/achievements,xbox-one,"201 / 5,717","155 / 1,000",9 / 25,Owned,Playing now,,2 hrs 23 mins,09 Jun 18,,05 Sep 18
Star Hammer: The Vanguard Prophecy,https://www.trueachievements.com/game/Star-Hammer-The-Vanguard-Prophecy/achievements,xbox-one,"654 / 2,719","360 / 1,000",10 / 24,Owned,Playing now,,8 hrs 4 mins,06 Jan 18,,21 Aug 18
THIEF,https://www.trueachievements.com/game/THIEF/achievements,xbox-one,"38 / 4,783","25 / 1,000",4 / 37,Owned,,,2 hrs 33 mins,28 Jan 15,,19 Aug 18
No Man's Sky,https://www.trueachievements.com/game/No-Mans-Sky/achievements,xbox-one,"301 / 2,988","224 / 1,000",9 / 27,Owned,Playing now,,,30 Jul 18,,14 Aug 18
Battlefield 3,https://www.trueachievements.com/game/Battlefield-3/achievements,xbox-360,"2,837 / 3,497","1,410 / 1,600",57 / 63,Owned,,,,26 Oct 11,,13 Aug 18
Defiance 2050,https://www.trueachievements.com/game/Defiance-2050/achievements,xbox-one,"15 / 7,650","15 / 1,000",1 / 33,Owned,Playing now,,,14 Jul 18,,14 Jul 18
Tom Clancy's The Division,https://www.trueachievements.com/game/The-Division/achievements,xbox-one,"1,861 / 2,917","1,020 / 1,300",52 / 60,Owned,Playing now,,188 hrs 13 mins,08 Mar 16,,13 Jul 18
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"1,482 / 1,727","910 / 1,000",44 / 50,Owned,,,,06 Mar 10,,08 Jul 18
Call of Duty 3,https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,xbox-360,"251 / 3,346","200 / 1,000",11 / 26,Owned,,,,13 Aug 07,,07 Jul 18
Borderlands 2 (Xbox 360),https://www.trueachievements.com/game/Borderlands-2-Xbox-360/achievements,xbox-360,"125 / 1,649","110 / 1,000",8 / 50,Owned,,,,04 Apr 14,,24 Jun 18
Battlefield 4,https://www.trueachievements.com/game/Battlefield-4/achievements,xbox-one,"1,998 / 3,944","1,045 / 1,600",46 / 67,Owned,,,88 hrs 23 mins,29 Nov 14,,24 Jun 18
Monster Hunter: World,https://www.trueachievements.com/game/Monster-Hunter-World/achievements,xbox-one,"183 / 4,868","120 / 1,000",10 / 49,Owned,Playing now,,10 hrs 53 mins,09 Jun 18,,10 Jun 18
TT Isle of Man Ride on the Edge,https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,xbox-one,"10 / 15,323","10 / 1,000",1 / 31,Owned,Playing now,,1 hr 24 mins,10 Jun 18,,10 Jun 18
Battlefield 1,https://www.trueachievements.com/game/Battlefield-1/achievements,xbox-one,"1,278 / 4,297","705 / 1,500",25 / 40,Owned,Playing now,,110 hrs 13 mins,18 Oct 16,,31 May 18
The Elder Scrolls IV: Oblivion,https://www.trueachievements.com/game/Oblivion/achievements,xbox-360,"1,862 / 1,861","1,250 / 1,250",60 / 60,Owned,,,,14 Feb 08,19 Jan 14,08 Apr 18
Rise of the Tomb Raider,https://www.trueachievements.com/game/Rise-of-the-Tomb-Raider/achievements,xbox-one,"267 / 3,007","215 / 1,250",21 / 88,Owned,Playing now,,29 hrs 29 mins,31 Dec 15,,30 Mar 18
Warframe,https://www.trueachievements.com/game/Warframe/achievements,xbox-one,"891 / 4,535","495 / 1,490",20 / 55,Owned,,,39 hrs 43 mins,03 Feb 15,,05 Mar 18
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"247 / 2,407","170 / 1,000",7 / 37,Owned,,,,08 Apr 08,,17 Jan 18
