game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Dead Rising 2 (Xbox 360),https://www.trueachievements.com/game/Dead-Rising-2/achievements,xbox-360,"43 / 2,830","40 / 1,000",2 / 50,Owned,,,,19 Aug 12,,20 Aug 12
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"956 / 1,861","665 / 1,000",31 / 50,Owned,,,,01 Aug 12,,19 Aug 12
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"1,059 / 1,333","895 / 1,015",47 / 51,Owned,,,,01 Jan 11,,11 Jul 12
Forza Motorsport 3,https://www.trueachievements.com/game/Forza-Motorsport-3/achievements,xbox-360,"1,320 / 1,934","815 / 1,000",46 / 50,Owned,,,,22 Oct 09,,10 Jul 12
Sudoku (WP),https://www.trueachievements.com/game/Sudoku/achievements,windows-phone,22 / 74,20 / 50,4 / 8,Owned,,,,26 Jun 12,,09 Jul 12
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"1,504 / 2,233","1,005 / 1,300",47 / 55,Owned,,,,20 May 11,,03 Jul 12
Minesweeper (WP),https://www.trueachievements.com/game/Minesweeper/achievements,windows-phone,10 / 80,10 / 50,2 / 10,Owned,,,,20 Jun 12,,01 Jul 12
Breeze (WP),https://www.trueachievements.com/game/Breeze/achievements,windows-phone,15 / 72,15 / 50,3 / 10,Owned,,,,26 Jun 12,,26 Jun 12
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"1,147 / 5,171","400 / 1,000",37 / 59,Owned,,,,23 May 08,,02 May 12
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"743 / 2,393","480 / 1,000",29 / 45,Owned,,,,16 Apr 10,,20 Apr 12
Voice Studio,https://www.trueachievements.com/game/Voice-Studio/achievements,xbox-360,10 / 64,10 / 50,1 / 4,Owned,,,,16 Apr 12,,16 Apr 12
Lost Planet 2,https://www.trueachievements.com/game/Lost-Planet-2/achievements,xbox-360,"149 / 8,922","100 / 1,000",9 / 50,Owned,,,,19 Jul 11,,12 Apr 12
Medal of Honor,https://www.trueachievements.com/game/Medal-of-Honor/achievements,xbox-360,"1,031 / 2,072","670 / 1,000",39 / 50,Owned,,,,07 Dec 10,,10 Apr 12
Need for Speed: ProStreet,https://www.trueachievements.com/game/Need-for-Speed-ProStreet/achievements,xbox-360,"2,838 / 2,838","1,000 / 1,000",50 / 50,Owned,,,,02 Dec 07,26 Oct 10,09 Apr 12
Alan Wake,https://www.trueachievements.com/game/Alan-Wake/achievements,xbox-360,"887 / 2,449","645 / 1,250",38 / 58,Owned,,,,14 May 10,,10 Jan 12
Guitar Hero: Metallica,https://www.trueachievements.com/game/Guitar-Hero-Metallica/achievements,xbox-360,"1,363 / 3,098","650 / 1,000",36 / 50,Owned,,,,29 May 09,,10 Jan 12
Green Day: Rock Band,https://www.trueachievements.com/game/Green-Day-Rock-Band/achievements,xbox-360,"1,001 / 2,841","555 / 1,000",30 / 48,Owned,,,,11 Jun 10,,29 Nov 11
Halo 3: ODST,https://www.trueachievements.com/game/Halo-3-ODST/achievements,xbox-360,"621 / 1,594","505 / 1,000",26 / 47,Owned,,,,22 Sep 09,,14 Nov 11
Harms Way,https://www.trueachievements.com/game/Harms-Way/achievements,xbox-360,243 / 243,200 / 200,12 / 12,Owned,,,,18 Jan 11,21 Jan 11,11 Nov 11
Call of Duty Classic,https://www.trueachievements.com/game/Call-of-Duty-Classic/achievements,xbox-360,10 / 392,10 / 200,1 / 12,Owned,,,,16 Nov 09,,11 Nov 11
UFC Undisputed 2010,https://www.trueachievements.com/game/UFC-Undisputed-2010/achievements,xbox-360,"2,555 / 3,137","870 / 1,000",31 / 36,Owned,,,,28 May 10,,08 Nov 11
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"751 / 1,532","585 / 1,000",35 / 50,Owned,,,,10 Nov 09,,16 Oct 11
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"2,129 / 2,521","1,185 / 1,300",58 / 62,Owned,,,,07 Nov 08,,19 Sep 11
Homefront,https://www.trueachievements.com/game/Homefront/achievements,xbox-360,"1,053 / 4,020","455 / 1,000",27 / 47,Owned,,,,18 Mar 11,,13 Sep 11
Torchlight,https://www.trueachievements.com/game/Torchlight/achievements,xbox-360,85 / 289,70 / 200,6 / 12,Owned,,,,21 Apr 11,,24 Aug 11
UFC Personal Trainer,https://www.trueachievements.com/game/UFC-Personal-Trainer/achievements,xbox-360,"145 / 9,026","95 / 1,000",5 / 46,Owned,,,,01 Jul 11,,30 Jul 11
WWE SmackDown vs. RAW 2010,https://www.trueachievements.com/game/WWE-SmackDown-vs-RAW-2010/achievements,xbox-360,"884 / 1,678","600 / 1,000",20 / 25,Owned,,,,23 Oct 09,,01 Jul 11
Kinect Fun Labs: Kinect Me,https://www.trueachievements.com/game/Kinect-Me/achievements,xbox-360,29 / 95,25 / 50,5 / 8,Owned,,,,07 Jun 11,,07 Jun 11
Band Hero,https://www.trueachievements.com/game/Band-Hero/achievements,xbox-360,"1,386 / 1,850","845 / 1,000",37 / 49,Owned,,,,05 May 11,,06 May 11
Dance Central,https://www.trueachievements.com/game/Dance-Central/achievements,xbox-360,"837 / 5,240","350 / 1,000",20 / 50,Owned,,,,13 Feb 11,,24 Feb 11
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"1,062 / 2,975","595 / 1,000",27 / 44,Owned,,,,27 Dec 09,,01 Feb 11
Doritos Crash Course,https://www.trueachievements.com/game/Doritos-Crash-Course/achievements,xbox-360,177 / 407,125 / 200,8 / 12,Owned,,,,22 Dec 10,,07 Jan 11
Fallout: New Vegas,https://www.trueachievements.com/game/Fallout-New-Vegas/achievements,xbox-360,"1,503 / 2,214","845 / 1,140",41 / 55,Owned,,,,22 Oct 10,,26 Dec 10
BioShock 2,https://www.trueachievements.com/game/BioShock-2/achievements,xbox-360,"1,172 / 1,685","820 / 1,000",44 / 50,Owned,,,,22 Mar 10,,20 Oct 10
FIFA 10,https://www.trueachievements.com/game/FIFA-10/achievements,xbox-360,"1,528 / 3,024","615 / 1,000",31 / 44,Owned,,,,01 Oct 09,,30 Sep 10
Need for Speed: SHIFT,https://www.trueachievements.com/game/Need-for-Speed-SHIFT/achievements,xbox-360,"368 / 2,158","325 / 1,000",8 / 29,Owned,,,,25 Aug 10,,27 Aug 10
Tiger Woods PGA TOUR 10,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-10/achievements,xbox-360,"13 / 2,278","10 / 1,000",1 / 29,Owned,,,,13 Aug 10,,16 Aug 10
Aliens vs. Predator,https://www.trueachievements.com/game/Aliens-vs-Predator/achievements,xbox-360,"34 / 3,146","30 / 1,000",2 / 50,Owned,,,,22 Jun 10,,04 Jul 10
UFC Undisputed 2009,https://www.trueachievements.com/game/UFC-Undisputed-2009/achievements,xbox-360,"2,751 / 3,926","805 / 1,000",26 / 30,Owned,,,,22 May 09,,07 May 10
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"1,158 / 3,731","650 / 1,250",33 / 55,Owned,,,,29 Apr 08,,30 Apr 10
FIFA 09,https://www.trueachievements.com/game/FIFA-09/achievements,xbox-360,"1,446 / 2,420","800 / 1,000",40 / 48,Owned,,,,15 Dec 08,,25 Dec 09
Call of Duty: World at War,https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,xbox-360,"879 / 1,879","545 / 1,000",30 / 46,Owned,,,,27 Nov 08,,19 Dec 09
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"1,054 / 1,253","885 / 1,000",42 / 50,Owned,,,,20 Nov 09,,08 Dec 09
Left 4 Dead,https://www.trueachievements.com/game/Left-4-Dead/achievements,xbox-360,"1,066 / 1,838","735 / 1,000",40 / 50,Owned,,,,10 May 09,,31 Oct 09
Worms,https://www.trueachievements.com/game/Worms/achievements,xbox-360,179 / 296,135 / 200,9 / 12,Owned,,,,29 Sep 09,,01 Oct 09
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"1,141 / 1,490","850 / 1,000",42 / 50,Owned,,,,29 Oct 08,,30 Sep 09
Guitar Hero: Smash Hits,https://www.trueachievements.com/game/Guitar-Hero-Smash-Hits/achievements,xbox-360,"926 / 4,287","400 / 1,000",31 / 50,Owned,,,,12 Aug 09,,30 Sep 09
Madden NFL 08,https://www.trueachievements.com/game/Madden-NFL-08/achievements,xbox-360,"1,193 / 1,327","920 / 1,000",44 / 48,Owned,,,,13 Dec 07,,09 Sep 09
Guitar Hero: World Tour,https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,xbox-360,"1,899 / 4,319","635 / 1,000",40 / 50,Owned,,,,23 Nov 08,,09 Sep 09
Army of TWO (EU),https://www.trueachievements.com/game/Army-of-Two-European/achievements,xbox-360,"702 / 2,244","475 / 1,000",19 / 37,Owned,,,,15 Aug 09,,30 Aug 09
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"832 / 1,918","590 / 1,000",25 / 45,Owned,,,,29 Jul 09,,10 Aug 09
Far Cry 2,https://www.trueachievements.com/game/Far-Cry-2/achievements,xbox-360,"420 / 4,298","190 / 1,000",11 / 48,Owned,,,,29 Jul 09,,06 Aug 09
The Lord of the Rings: Conquest,https://www.trueachievements.com/game/Lord-of-the-Rings-Conquest/achievements,xbox-360,"1,592 / 2,150","855 / 1,000",41 / 47,Owned,,,,26 Jun 09,,01 Jul 09
Fallout 3,https://www.trueachievements.com/game/Fallout-3/achievements,xbox-360,"1,378 / 1,809","870 / 1,100",44 / 54,Owned,,,,02 Dec 08,,07 Feb 09
Saints Row (2006),https://www.trueachievements.com/game/Saints-Row-Xbox-360/achievements,xbox-360,"174 / 3,600","110 / 1,000",9 / 43,Owned,,,,21 Dec 07,,20 Oct 08
Guitar Hero: Aerosmith,https://www.trueachievements.com/game/Guitar-Hero-Aerosmith/achievements,xbox-360,"1,710 / 1,990","930 / 1,000",47 / 49,Owned,,,,27 Jun 08,,16 Sep 08
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"1,124 / 1,592","820 / 1,000",35 / 44,Owned,,,,20 Dec 07,,10 Sep 08
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"1,016 / 1,507","780 / 1,000",41 / 50,Owned,,,,28 Dec 07,,10 Sep 08
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"1,093 / 1,093","1,000 / 1,000",8 / 8,Owned,,,,02 Jan 08,26 Oct 10,03 Jul 08
Def Jam: Icon,https://www.trueachievements.com/game/Def-Jam-Icon/achievements,xbox-360,"1,258 / 3,448","495 / 1,000",23 / 37,Owned,,,,29 Mar 08,,30 Mar 08
Bully: Scholarship Edition,https://www.trueachievements.com/game/Bully-Scholarship-Edition/achievements,xbox-360,"1,344 / 1,697","855 / 1,000",36 / 38,Owned,,,,23 Mar 08,,27 Mar 08
Dead Rising (Xbox 360),https://www.trueachievements.com/game/Dead-Rising/achievements,xbox-360,"66 / 2,484","60 / 1,000",3 / 50,Owned,,,,14 Jan 08,,21 Mar 08
Turning Point: Fall of Liberty,https://www.trueachievements.com/game/Turning-Point/achievements,xbox-360,"598 / 2,705","335 / 1,000",19 / 39,Owned,,,,14 Mar 08,,16 Mar 08
Tom Clancy's Ghost Recon Advanced Warfighter 2,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter-2/achievements,xbox-360,"51 / 2,714","45 / 1,000",5 / 43,Owned,,,,13 Jan 08,,13 Jan 08
