game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Red Faction: Guerrilla,https://www.trueachievements.com/game/Red-Faction-Guerrilla/achievements,xbox-360,"263 / 4,175","175 / 1,000",10 / 50,Owned,,,,19 Jan 20,,18 Mar 17
Far Cry 3,https://www.trueachievements.com/game/Far-Cry-3/achievements,xbox-360,"152 / 1,425","115 / 1,000",8 / 50,Owned,,,,19 Jan 20,,04 Mar 17
Tom Clancy's Rainbow Six Vegas 2,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,xbox-360,"382 / 2,443","275 / 1,000",14 / 47,Owned,,,,19 Jan 20,,05 Feb 17
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"99 / 4,790","70 / 1,500",5 / 65,Owned,,,,19 Jan 20,,15 Jan 17
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"60 / 1,494","60 / 1,000",3 / 37,Owned,,,,19 Jan 20,,03 Jan 17
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"253 / 1,480","215 / 1,000",7 / 49,Owned,,,,19 Jan 20,,03 Jan 17
Two Worlds II,https://www.trueachievements.com/game/Two-Worlds-2/achievements,xbox-360,"35 / 2,352","30 / 1,000",3 / 46,Owned,,,,19 Jan 20,,03 Jan 17
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"425 / 2,654","315 / 1,000",16 / 50,Owned,,,,19 Jan 20,,29 Dec 16
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"74 / 2,356","65 / 1,000",7 / 50,Owned,,,,19 Jan 20,,24 Dec 16
Watch_Dogs (Xbox 360),https://www.trueachievements.com/game/Watch-Dogs-Xbox-360/achievements,xbox-360,"5 / 2,457","5 / 1,000",1 / 39,Owned,,,,19 Jan 20,,24 Dec 16
WWE 2K15 (Xbox 360),https://www.trueachievements.com/game/WWE-2K15-Xbox-360/achievements,xbox-360,"216 / 2,441","160 / 1,000",7 / 40,Owned,,,,19 Jan 20,,24 Dec 16
Resident Evil Revelations (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-Revelations/achievements,xbox-360,"126 / 2,984","90 / 1,000",10 / 50,Owned,,,,27 Nov 16,,27 Nov 16
Age of Booty,https://www.trueachievements.com/game/Age-of-Booty/achievements,xbox-360,10 / 354,10 / 200,1 / 12,Owned,,,,19 Jan 20,,11 Nov 16
Alone In The Dark (2008),https://www.trueachievements.com/game/Alone-In-The-Dark-2008/achievements,xbox-360,"213 / 1,651","160 / 1,000",14 / 49,Owned,,,,19 Jan 20,,06 Nov 16
Crysis 3,https://www.trueachievements.com/game/Crysis-3/achievements,xbox-360,"124 / 3,008","90 / 1,000",5 / 50,Owned,,,,19 Jan 20,,06 Nov 16
Dark Sector,https://www.trueachievements.com/game/Dark-Sector/achievements,xbox-360,"240 / 2,384","195 / 1,000",13 / 38,Owned,,,,19 Jan 20,,06 Nov 16
Mass Effect 3,https://www.trueachievements.com/game/Mass-Effect-3/achievements,xbox-360,"611 / 1,468","520 / 1,000",34 / 50,Owned,,,,25 Dec 15,,06 Nov 16
Perfect Dark Zero,https://www.trueachievements.com/game/Perfect-Dark-Zero/achievements,xbox-360,"25 / 3,957","10 / 1,000",1 / 50,Owned,,,,19 Jan 20,,06 Nov 16
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"549 / 1,253","485 / 1,000",21 / 50,Owned,,,,19 Jan 20,,06 Nov 16
Dishonored,https://www.trueachievements.com/game/Dishonored/achievements,xbox-360,"92 / 2,455","70 / 1,000",8 / 50,Owned,,,,19 Jan 20,,06 Nov 16
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"246 / 2,676","170 / 1,000",13 / 49,Owned,,,,19 Jan 20,,06 Nov 16
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"282 / 1,869","215 / 1,000",20 / 49,Owned,,,,19 Jan 20,,06 Nov 16
Halo: Combat Evolved Anniversary,https://www.trueachievements.com/game/Halo-Anniversary/achievements,xbox-360,"120 / 1,748","105 / 1,000",6 / 44,Owned,,,,19 Jan 20,,06 Nov 16
How to Survive,https://www.trueachievements.com/game/How-to-Survive/achievements,xbox-360,"391 / 1,149",190 / 400,7 / 12,Owned,,,,30 Apr 16,,06 Nov 16
Payday 2,https://www.trueachievements.com/game/Payday-2/achievements,xbox-360,"380 / 2,665","260 / 1,000",17 / 43,Owned,,,,19 Jan 20,,06 Nov 16
Saints Row: Gat Out of Hell (Xbox 360),https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,xbox-360,"36 / 2,050","30 / 1,000",3 / 45,Owned,,,,19 Jan 20,,06 Nov 16
Tales from the Borderlands (Xbox 360),https://www.trueachievements.com/game/Tales-from-the-Borderlands-Xbox-360/achievements,xbox-360,221 / 221,200 / 200,7 / 7,Owned,,,,30 Apr 16,30 Apr 16,06 Nov 16
WWE 2K16 (Xbox 360),https://www.trueachievements.com/game/WWE-2K16-Xbox-360/achievements,xbox-360,"156 / 2,398","110 / 1,000",5 / 31,Owned,,,,19 Jan 20,,06 Nov 16
Army of TWO: The 40th Day,https://www.trueachievements.com/game/Army-of-Two-the-40th-Day/achievements,xbox-360,"427 / 2,985","300 / 1,000",21 / 50,Owned,,,,19 Jan 20,,16 Dec 15
Call of Duty: World at War,https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,xbox-360,"177 / 1,879","145 / 1,000",11 / 46,Owned,,,,19 Jan 20,,23 Oct 15
LEGO Star Wars III: The Clone Wars,https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,xbox-360,"554 / 2,239","340 / 1,000",30 / 48,Owned,,,,19 Jan 20,,23 Oct 15
Transformers: War For Cybertron,https://www.trueachievements.com/game/Transformers-War-for-Cybertron/achievements,xbox-360,"440 / 2,228","315 / 1,000",24 / 50,Owned,,,,19 Jan 20,,23 Oct 15
Unreal Tournament 3,https://www.trueachievements.com/game/Unreal-Tournament-3/achievements,xbox-360,"393 / 3,726","230 / 1,000",8 / 50,Owned,,,,19 Jan 20,,23 Oct 15
Metal Gear Rising: Revengeance,https://www.trueachievements.com/game/Metal-Gear-Rising-Revengeance/achievements,xbox-360,"42 / 4,230","35 / 1,000",2 / 50,Owned,,,,19 Jan 20,,26 Jul 15
Bully: Scholarship Edition,https://www.trueachievements.com/game/Bully-Scholarship-Edition/achievements,xbox-360,"42 / 1,697","40 / 1,000",2 / 38,Owned,,,,19 Jan 15,,18 Apr 15
NHL 15 (Xbox 360),https://www.trueachievements.com/game/NHL-15-Xbox-360/achievements,xbox-360,"55 / 3,822","45 / 1,000",2 / 49,Owned,,,,19 Jan 20,,18 Apr 15
WWE '12,https://www.trueachievements.com/game/WWE-12/achievements,xbox-360,"24 / 1,966","15 / 1,000",1 / 49,Owned,,,,19 Jan 20,,18 Apr 15
Assassin's Creed IV: Black Flag (Xbox 360),https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag-Xbox-360/achievements,xbox-360,"760 / 1,849","575 / 1,000",29 / 50,Owned,,,,19 Jan 20,,20 Sep 14
Plants vs. Zombies,https://www.trueachievements.com/game/Plants-vs-Zombies/achievements,xbox-360,198 / 429,115 / 200,7 / 12,Owned,,,,19 Jan 20,,20 Sep 14
Halo Wars,https://www.trueachievements.com/game/Halo-Wars/achievements,xbox-360,"29 / 2,189","25 / 1,000",4 / 50,Owned,,,,19 Jan 20,,04 Aug 14
LEGO Harry Potter: Years 5-7,https://www.trueachievements.com/game/LEGO-Harry-Potter-2/achievements,xbox-360,"518 / 1,411","415 / 1,000",30 / 49,Owned,,,,19 Jan 20,,04 Aug 14
NASCAR The Game: Inside Line,https://www.trueachievements.com/game/NASCAR-The-Game-Inside-Line/achievements,xbox-360,"45 / 2,422","40 / 1,000",4 / 50,Owned,,,,19 Jan 20,,04 Aug 14
Peggle,https://www.trueachievements.com/game/Peggle/achievements,xbox-360,41 / 803,35 / 200,3 / 12,Owned,,,,19 Jan 20,,04 Aug 14
Red Dead Redemption,https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,xbox-360,"10 / 2,102","10 / 1,000",1 / 48,Owned,,,,19 Jan 20,,04 Aug 14
Sonic's Ultimate Genesis Collection,https://www.trueachievements.com/game/Sonics-Ultimate-Genesis-Collection/achievements,xbox-360,"11 / 1,588","10 / 1,000",1 / 34,Owned,,,,19 Jan 20,,04 Aug 14
Zuma,https://www.trueachievements.com/game/Zuma/achievements,xbox-360,10 / 909,10 / 200,1 / 12,Owned,,,,19 Jan 20,,04 Aug 14
Assassin's Creed III,https://www.trueachievements.com/game/Assassins-Creed-III/achievements,xbox-360,"10 / 2,011","10 / 1,000",1 / 50,Owned,,,,19 Jan 20,,19 Feb 14
Heavy Fire: Shattered Spear,https://www.trueachievements.com/game/Heavy-Fire/achievements,xbox-360,"416 / 1,211","370 / 1,000",12 / 34,Owned,,,,19 Jan 20,,19 Feb 14
LEGO Harry Potter: Years 1-4,https://www.trueachievements.com/game/LEGO-Harry-Potter/achievements,xbox-360,"15 / 1,416","15 / 1,000",1 / 36,Owned,,,,19 Jan 20,,19 Feb 14
LIMBO (Xbox 360),https://www.trueachievements.com/game/LIMBO-Xbox-360/achievements,xbox-360,5 / 297,5 / 200,1 / 12,Owned,,,,19 Jan 20,,19 Feb 14
MX vs. ATV Alive,https://www.trueachievements.com/game/MX-vs-ATV-Alive/achievements,xbox-360,"106 / 2,971","75 / 1,000",6 / 45,Owned,,,,19 Jan 20,,19 Feb 14
Ninja Gaiden II,https://www.trueachievements.com/game/Ninja-Gaiden-2/achievements,xbox-360,"5 / 3,546","5 / 1,000",1 / 60,Owned,,,,19 Jan 20,,19 Feb 14
Trials HD,https://www.trueachievements.com/game/Trials-HD/achievements,xbox-360,5 / 505,5 / 200,1 / 12,Owned,,,,19 Jan 20,,19 Feb 14
Transformers: Fall of Cybertron (Xbox 360),https://www.trueachievements.com/game/Transformers-Fall-of-Cybertron/achievements,xbox-360,"320 / 2,270","250 / 1,000",20 / 50,Owned,,,,19 Jan 20,,19 Feb 14
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"32 / 1,498","30 / 1,000",2 / 50,Owned,,,,19 Jan 20,,26 Jan 14
