achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369016/an-adventurer-is-the-only-thing-you-can-be-achievement,An Adventurer is the only thing you can be!,Set off an arena gimmick for the first time.,12 Feb 23,(15),16,1.1
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373735/take-back-the-future-achievement,Take Back the Future,Completed every Palace.,11 Feb 23,(15),32,2.17
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373702/intensive-training-achievement,Intensive Training,Used Incense on a Persona in Lockdown.,11 Feb 23,(15),31,2.1
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373690/unsurpassed-rebel-achievement,Unsurpassed Rebel,Conquered the Reaper.,11 Feb 23,(40),96,2.41
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373685/awakening-the-phantom-thieves-achievement,Awakening the Phantom Thieves,Evolved a party member's Persona.,10 Feb 23,(15),31,2.08
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373714/the-purpose-of-a-thief-achievement,The Purpose of a Thief,Obtained a Treasure Demon.,10 Feb 23,(15),23,1.55
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373710/a-night-in-kichijoji-achievement,A Night in Kichijoji,Attended the jazz club.,05 Feb 23,(15),28,1.92
https://www.trueachievements.com/game/Tekken-7/achievements,https://www.trueachievements.com/a234951/the-prosperous-inevitably-decline-achievement,The Prosperous Inevitably Decline,Beat Akuma in an Arcade Battle or a Special Match in Treasure Battle.,04 Feb 23,(10),18,1.88
https://www.trueachievements.com/game/Persona-4-Golden/achievements,https://www.trueachievements.com/a381453/the-other-self-achievement,The Other Self,Obtain the Persona Izanagi.,29 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381512/the-other-self-achievement,The Other Self,Awaken as a Persona-user.,29 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373708/efficient-executioner-achievement,Efficient Executioner,Performed a Group Guillotine execution.,15 Jan 23,(15),27,1.82
https://www.trueachievements.com/game/Lightning-Returns-Final-Fantasy-13/achievements,https://www.trueachievements.com/a181492/novice-stylist-achievement,Novice Stylist,Proof of customizing your first schema. Continue on this path to find your own style.,14 Jan 23,(10),10,1.08
https://www.trueachievements.com/game/Lightning-Returns-Final-Fantasy-13/achievements,https://www.trueachievements.com/a181493/the-saviors-descent-achievement,The Savior's Descent,Proof of one who has mastered the basics of this world and begun a great journey.,14 Jan 23,(15),15,1.02
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373695/pure-perfection-achievement,Pure Perfection,Maxed out all social stats.,02 Jan 23,(40),77,1.94
