achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196977/the-wings-of-angels-achievement,The Wings of Angels,Stayed airborne during Supernatural Jumps or Flight for a combined 10 minutes of gameplay,Offline,(10),12,1.28
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197006/transcontinental-achievement,Transcontinental,Flew continuously for 60 seconds,Offline,(10),15,1.5
https://www.trueachievements.com/game/The-BIGS-2/achievements,https://www.trueachievements.com/a34505/look-out-below-achievement,Look Out Below!,Got 5 Home Runs in a game.,Offline,(20),25,1.25
https://www.trueachievements.com/game/The-BIGS-2/achievements,https://www.trueachievements.com/a34512/perfection-achievement,Perfection,Got a shutout.,Offline,(20),23,1.17
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193582/a-for-effort-achievement,A For Effort,Complete Mission 4 - Marathon.,Offline,(25),28,1.15
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193597/a-real-weapon-achievement,A Real Weapon,Upgrade your melee weapon again!,Offline,(10),14,1.47
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193608/anchorman-achievement,Anchorman,Acquire the grappling hook.,Offline,(10),15,1.58
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193601/armed-and-ready-achievement,Armed And Ready,Acquire the pistol.,Offline,(10),12,1.2
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193585/autodefenestration-achievement,Autodefenestration,Complete Mission 7 - Beauty and the Beast.,Offline,(25),38,1.55
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193595/blunt-trauma-achievement,Blunt Trauma,Acquire your first melee weapon.,Offline,(10),11,1.11
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193579/bon-voyage-achievement,Bon Voyage,Complete Mission 1 - Smooth Sailing.,Offline,(25),25,1.03
https://www.trueachievements.com/game/Escape-Dead-Island/achievements,https://www.trueachievements.com/a193603/buckshot-ballet-achievement,Buckshot Ballet,Acquire the shotgun.,Offline,(10),14,1.45
