achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327562/catharsis-achievement,Catharsis,ME2: Gain the loyalty of the biotic Convict,18 Jun 21,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327558/the-quarian-achievement,The Quarian,ME2: Successfully recruit the quarian,17 Jun 21,(10),15,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327546/colony-defense-achievement,Colony Defense,ME2: Defend a human colony from attack,16 Jun 21,(15),22,1.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327582/power-full-achievement,Power Full,ME2: Evolve any power,16 Jun 21,(5),7,1.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327554/the-convict-achievement,The Convict,ME2: Successfully recruit the biotic Convict,15 Jun 21,(10),14,1.47
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327576/agent-achievement,Agent,ME2: Complete 5 missions discovered by scanning unexplored worlds,14 Jun 21,(25),40,1.63
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327556/the-krogan-achievement,The Krogan,ME2: Successfully recruit the krogan,13 Jun 21,(10),14,1.49
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327573/overload-specialist-achievement,Overload Specialist,ME2: Disrupt the shields of 25 enemies,13 Jun 21,(10),21,2.11
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327552/the-archangel-achievement,The Archangel,ME2: Successfully recruit Archangel,13 Jun 21,(10),14,1.43
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327633/soldier-achievement,Soldier,"Kill 1,000 enemies in Mass Effect 1, 2 or 3",13 Jun 21,(15),22,1.47
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327584/broke-blind-and-bedlam-achievement,"Broke, Blind, and Bedlam",ME2: Gain the loyalty of the thief,13 Jun 21,(15),22,1.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327583/revenge-achievement,Revenge!,ME2: Gain the loyalty of the mercenary,13 Jun 21,(15),23,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327577/galactic-explorer-achievement,Galactic Explorer,ME2: Visit 100% of the planets in an unexplored cluster,13 Jun 21,(75),118,1.58
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327578/operative-achievement,Operative,ME2: Complete a mission discovered by scanning an unexplored world,13 Jun 21,(25),37,1.49
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327579/scientist-achievement,Scientist,ME2: Complete any research project in the Normandy's laboratory,12 Jun 21,(15),21,1.44
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327557/the-professor-achievement,The Professor,ME2: Successfully recruit the Professor,12 Jun 21,(10),14,1.43
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327571/incineration-specialist-achievement,Incineration Specialist,ME2: Incinerate the armor of 25 enemies,12 Jun 21,(10),25,2.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327572/merciless-achievement,Merciless,ME2: Make 20 enemies scream as they fall or are set on fire,12 Jun 21,(10),14,1.42
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327570/head-hunter-achievement,Head Hunter,ME2: Perform 30 headshot kills with any weapon on humanoid targets,12 Jun 21,(10),14,1.44
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327581/scholar-achievement,Scholar,ME2: Unlock 15 new Mass Effect 2 codex entries,12 Jun 21,(10),14,1.43
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327545/very-elusive-achievement,Very Elusive,ME2: Return to active duty,12 Jun 21,(10),13,1.38
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327544/missing-in-action-achievement,Missing in Action,ME2: Save your crew from an overwhelming attack,12 Jun 21,(5),6,1.36
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314737/six-pack-achievement,Six Pack,"In Zombies, upgrade 6 Perk Skills to Tier III",12 Jun 21,(15),25,1.66
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314739/entamaphobia-achievement,Entamaphobia,"In Die Maschine, stay in the Yard for 15 rounds",12 Jun 21,(30),75,2.51
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327625/insanity-i-achievement,Insanity I,"Complete Mass Effect 1, 2 or 3 on Insanity without changing difficulty",12 Jun 21,(50),147,2.94
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327509/medal-of-honor-achievement,Medal of Honor,ME1: Complete the game on any difficulty,12 Jun 21,(125),174,1.39
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327515/meritorious-service-medal-achievement,Meritorious Service Medal,ME1: Complete Ilos,12 Jun 21,(25),34,1.39
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327514/council-legion-of-merit-achievement,Council Legion of Merit,ME1: Complete Virmire,12 Jun 21,(25),34,1.37
