achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254502/weapons-maniac-achievement,Weapons Maniac,All Pod programs obtained.,12 Jul 18,(30),91,3.04
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254520/naughty-children-achievement,Naughty Children,Emil destroyed.,12 Jul 18,(60),179,2.99
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254516/wait-dont-kill-me-achievement,Wait! Don't Kill Me!,10 friendly machine lifeforms destroyed.,12 Jul 18,(15),30,2.02
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254512/pod-hunter-achievement,Pod Hunter,All Pods found.,12 Jul 18,(15),35,2.36
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254511/harvest-king-achievement,Harvest King,Materials gathered at a hidden harvest point 10 times.,12 Jul 18,(30),71,2.37
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254509/the-power-of-hate-achievement,The Power of Hate,50 machine lifeforms destroyed with berserk mode.,12 Jul 18,(15),44,2.97
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254508/machines-vs-machines-achievement,Machines vs. Machines,50 machine lifeforms destroyed by remote control.,12 Jul 18,(30),77,2.57
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254504/inorganic-blade-achievement,Inorganic Blade,All weapons upgraded to the highest level.,12 Jul 18,(30),91,3.05
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254494/the-minds-that-emerged-achievement,The Minds That Emerged,View the final credits.,12 Jul 18,(70),168,2.41
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254492/leaving-for-the-new-world-achievement,Leaving for the New World,Achieve 9S's ending.,12 Jul 18,(30),68,2.29
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254493/beautiful-world-achievement,Beautiful World,Achieve A2's ending.,12 Jul 18,(30),65,2.17
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254491/crime-and-punishment-achievement,Crime and Punishment,Watch the final moments of Devola and Popola.,11 Jul 18,(15),31,2.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254500/destruction-is-my-job-achievement,Destruction is My Job,80% of all unit data unlocked.,11 Jul 18,(15),38,2.55
