achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194976/bulldozer-achievement,Bulldozer,"Destroyed more than 10,000 tiles!",03 Nov 20,(40),73,1.84
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194963/no-hobo-achievement,No Hobo,Your first town NPC has made themselves at home!,03 Nov 20,(50),68,1.37
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194982/be-prepared-achievement,Be Prepared,Are you buff enough to take on a boss?,02 Nov 20,(40),80,2.0
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194968/its-hard-achievement,It's Hard,The ancient spirits of light and darkness have been unleashed!,02 Nov 20,(25),47,1.9
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194979/into-orbit-achievement,Into Orbit,You can only go down from here!,02 Nov 20,(25),43,1.73
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194975/marathon-medalist-achievement,Marathon Medalist,Traveled more than 26.2 miles on foot!,02 Nov 20,(50),88,1.77
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262336/settling-feuds-achievement,Settling Feuds,You completed Chapter 3.,01 Nov 20,(20),28,1.4
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262335/to-greener-pastures-achievement,To Greener Pastures,You completed Chapter 2.,31 Oct 20,(20),25,1.29
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262351/give-to-the-poor-achievement,Give to the Poor,You donated $250 to the gang tithing box.,31 Oct 20,(10),12,1.27
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262333/back-in-the-mud-achievement,Back in the Mud,You completed Chapter 1.,31 Oct 20,(20),21,1.09
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262334/just-a-scratch-achievement,Just a Scratch,"You completed 'Enter, Pursued by a Memory'.",30 Oct 20,(10),10,1.04
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194983/head-in-the-clouds-achievement,Head in the Clouds,That's put a feather in your cap!,26 Oct 20,(25),35,1.41
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194988/bloodbath-achievement,Bloodbath,You have survived a blood moon!,26 Oct 20,(25),40,1.63
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276763/shopkeeper-achievement,Shopkeeper,Unlock playable character,25 Oct 20,(15),38,2.59
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276767/cop-achievement,Cop,Unlock playable character,25 Oct 20,(15),44,2.95
https://www.trueachievements.com/game/Supraland/achievements,https://www.trueachievements.com/a311497/the-blues-achievement,The Blues,Find out what they are up to,24 Oct 20,(5),5,1.03
https://www.trueachievements.com/game/Supraland/achievements,https://www.trueachievements.com/a311496/out-of-bed-achievement,Out of bed,Made your first step,24 Oct 20,(5),5,1.0
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238983/have-a-shearful-day-achievement,Have a Shearful Day,Use Shears to obtain wool from a sheep.,24 Oct 20,(15),20,1.39
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238991/archer-achievement,Archer,Kill a creeper with arrows.,24 Oct 20,(10),15,1.53
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276774/cannibal-achievement,Cannibal,Unlock playable character,24 Oct 20,(15),31,2.1
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276771/vampire-achievement,Vampire,Unlock playable character,24 Oct 20,(15),34,2.29
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276786/slaver-enslaver-achievement,Slaver Enslaver,Enslave a Slavemaster,24 Oct 20,(15),67,4.51
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276751/savior-of-the-slums-achievement,Savior of the Slums,Complete Slums,24 Oct 20,(15),27,1.81
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262368/series-major-achievement,Series Major,Red Dead Online: You took part in a Series.,24 Oct 20,(10),18,1.85
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276770/shapeshifter-achievement,Shapeshifter,Unlock playable character,24 Oct 20,(15),37,2.47
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276761/comedian-achievement,Comedian,Unlock playable character,24 Oct 20,(15),39,2.64
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276783/creative-genius-achievement,Creative Genius,Create a custom character,23 Oct 20,(15),38,2.55
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276775/slavemaster-achievement,Slavemaster,Unlock playable character,23 Oct 20,(15),47,3.15
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276750/adapting-to-city-life-achievement,Adapting to City Life,Complete Any Floor,23 Oct 20,(15),20,1.35
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276768/gorilla-achievement,Gorilla,Unlock playable character,23 Oct 20,(15),22,1.49
https://www.trueachievements.com/game/Streets-of-Rogue/achievements,https://www.trueachievements.com/a276749/didnt-skip-the-tutorial-achievement,Didn't Skip the Tutorial,Complete Tutorial,22 Oct 20,(15),15,1.02
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224404/unlock-all-abilities-achievement,Unlock All Abilities,Unlock All Of The Movement And Utility Abilities In The Abilities Menu.,21 Oct 20,(150),582,3.88
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224403/earn-10000-style-points-achievement,"Earn 10,000 Style Points","Earn 10,000 Style Points In One Level",21 Oct 20,(100),323,3.23
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224405/get-10-seconds-of-air-time-achievement,Get 10 Seconds Of Air Time,Stay In The Air For At Least 10 Seconds In A Single Leap!,18 Oct 20,(150),395,2.63
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224411/complete-the-ancient-world-achievement,Complete The Ancient World,Beat Every Level In The Ancient World,18 Oct 20,(30),63,2.11
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224410/complete-the-medieval-world-achievement,Complete The Medieval World,Beat Every Level In The Medieval World,18 Oct 20,(30),59,1.97
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224409/complete-the-laser-world-achievement,Complete The Laser World,Beat Every Level In The Laser World,18 Oct 20,(20),38,1.92
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224408/complete-the-winter-world-achievement,Complete The Winter World,Beat Every Level In The Winter World,11 Oct 20,(20),30,1.54
https://www.trueachievements.com/game/Clustertruck/achievements,https://www.trueachievements.com/a224407/complete-the-forest-world-achievement,Complete The Forest World,Beat Every Level In The Forest World,07 Oct 20,(20),27,1.35
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262382/picked-to-perfection-achievement,Picked to Perfection,Red Dead Online: You picked 25 Herbs.,06 Oct 20,(20),43,2.17
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308558/grave-digger-achievement,Grave Digger,Get 10 kills with the Shovel in a match,27 Sep 20,(10),18,1.83
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308561/what-happens-if-i-do-thi-achievement,What happens if I do thi-,Kill yourself with a Bombkin,27 Sep 20,(5),10,2.02
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308565/first-place-achievement,First Place,Get top rank in a match of 6 or more players,27 Sep 20,(5),5,1.14
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308552/i-believe-i-can-fly-achievement,I Believe I Can Fly,Do your first rocket jump,27 Sep 20,(5),7,1.4
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308604/summers-here-achievement,Summers Here,Get 10 kills with the WatermeLMG in a match,27 Sep 20,(10),41,4.11
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308566/top-three-achievement,Top Three,Get in the top 3 in a match of 6 or more players,27 Sep 20,(5),5,1.06
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308563/first-blood-achievement,First Blood,Get the first kill in a match,27 Sep 20,(5),5,1.16
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308549/aspairagus-achievement,Aspairagus,Kill 2 farmers with the same Sniperagus Rifle,27 Sep 20,(10),15,1.51
