achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210287/strength-in-numbers-achievement,Strength in Numbers,Win 10 games as a Squad in Quick Match/Ranked Multiplayer.,19 Dec 22,(15),18,1.24
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210278/dont-go-in-there-achievement,Don't Go in There!,Eliminate an Attacker caught in Barbed Wire in Quick Match/Ranked Multiplayer.,19 Dec 22,(15),21,1.41
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210305/brain-surgeon-achievement,Brain Surgeon,Get 50 headshots in Quick Match/Ranked Multiplayer.,18 Dec 22,(20),29,1.48
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210318/one-mind-achievement,One Mind,Win 1 match without losing a single round in Ranked Multiplayer.,18 Dec 22,(5),8,1.66
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210296/to-the-top-achievement,To the Top,Reach Clearance level 50.,18 Dec 22,(75),120,1.6
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379542/first-bounty-down-achievement,First Bounty Down,Defeat 9-Torg.,16 Dec 22,(20),20,1.04
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379544/bring-a-knife-to-a-gun-fight-achievement,Bring A Knife to a Gun Fight,Get Knifey.,16 Dec 22,(20),20,1.01
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379543/were-all-very-impressed-trust-me-achievement,"We're All Very Impressed, Trust Me",Juggle an enemy in the air with at least 5 shots.,16 Dec 22,(20),21,1.08
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345741/a-ship-adrift-achievement,A SHIP ADRIFT,Win 3 games on Skeld,01 Dec 22,(30),36,1.21
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a231671/registered-voter-achievement,Registered Voter,Head to 'Arena Preferences' and use all of your votes,28 Nov 22,(25),60,2.42
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345752/lights-out-achievement,LIGHTS OUT,Get a kill during a lights sabotage,27 Nov 22,(30),47,1.58
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345756/sherlock-achievement,SHERLOCK,Win a game as crew with your only votes being for the Impostor,27 Nov 22,(90),107,1.19
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345749/survivor-achievement,SURVIVOR,Survive and win a game as a crewmate,27 Nov 22,(15),15,1.05
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare-II/achievements,https://www.trueachievements.com/a374295/time-for-pints-achievement,Time for Pints,Finish the Campaign on any difficulty.,24 Nov 22,(100),114,1.14
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369740/at-the-buzzer-achievement,At the Buzzer!,Win a Clutch Time game in MyTEAM.,15 Nov 22,(15),24,1.61
https://www.trueachievements.com/game/FIFA-23-Xbox-One/achievements,https://www.trueachievements.com/a368496/tactical-tinkerer-achievement,Tactical Tinkerer,Create your own custom tactic in FIFA Ultimate Team,13 Nov 22,(15),23,1.54
https://www.trueachievements.com/game/FIFA-23-Xbox-One/achievements,https://www.trueachievements.com/a368497/safe-house-achievement,Safe House,Play a game using any House Rule in FUT Friendlies,12 Nov 22,(15),28,1.92
