achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348649/walkover-achievement,Walkover,Win a round by every opponent falling off the map,19 Mar 22,(10),10,1.01
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348645/your-kung-fu-is-strong-achievement,Your Kung Fu is strong,Kill an opponent with a mid-air kick,19 Mar 22,(10),10,1.02
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348642/stick-irwin-achievement,Stick Irwin,Become the target of a snake and survive the round,19 Mar 22,(10),10,1.02
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306724/on-the-rise-achievement,On the Rise,Reach level 15,18 Mar 22,(30),43,1.44
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212799/drill-sergeant-achievement,Drill Sergeant,Complete every Practice Drill (any difficulty),13 Mar 22,(25),47,1.89
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195125/the-midnight-club-achievement,The Midnight Club,You used custom vehicles to win 5 races.,13 Feb 22,(20),38,1.9
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306722/drifting-no-never-heard-of-it-achievement,"...Drifting? No, Never Heard of It",Drift 300 km,11 Feb 22,(15),21,1.43
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306723/winner-achievement,#Winner,Earn a gold cup 50 times in single-player,06 Feb 22,(15),21,1.45
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306711/stylish-drift-achievement,Stylish drift,Buy any body kit on 5 different cars,06 Feb 22,(15),21,1.41
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344769/adrenaline-rush-achievement,Adrenaline Rush,Build the Horizon Rush outpost,05 Feb 22,(10),14,1.49
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306715/transition-master-achievement,Transition Master,Earn 150000 DP in the Fast Transition event,30 Jan 22,(15),19,1.32
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306705/drift4life-achievement,#Drift4life,Drift 150 km,30 Jan 22,(15),18,1.21
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306716/awesome-angle-achievement,Awesome angle,Earn 200000 DP in the Awesome angle event,30 Jan 22,(15),19,1.29
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306709/pioneer-achievement,Pioneer,Reach level 10,23 Jan 22,(15),16,1.11
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306708/gold-achievement,Gold,Earn a gold cup in single-player,23 Jan 22,(15),16,1.07
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306728/driftking-achievement,DriftKing,"Earn 100,000 drift points",23 Jan 22,(30),31,1.04
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306725/master-of-drift-achievement,Master of Drift,"Earn 75,000 drift points",23 Jan 22,(30),31,1.04
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306713/on-the-path-to-glory-achievement,On the Path to Glory,"Earn 50,000 drift points",23 Jan 22,(15),15,1.03
