achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382687/the-sort-who-makes-an-entrance-achievement,The Sort Who Makes an Entrance,Complete the introduction and finish the Sorting Ceremony,07 Feb 23,(15),15,1.0
https://www.trueachievements.com/game/NHL-22/achievements,https://www.trueachievements.com/a342768/not-my-bottle-achievement,Not My Bottle!,Knock off the opposing goalie's bottle from the net by scoring a goal.,04 Feb 23,(15),22,1.5
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382682/wingman-achievement,Wingman,Won a Skirmish or Multiplayer Game with a Human or AI Teammate.,02 Feb 23,(10),25,2.55
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287382/gothic-victory-achievement,Gothic Victory,Won a game playing as the Goths.,02 Feb 23,(5),13,2.66
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382684/bull-market-achievement,Bull Market,Created a Trade Route with another Market.,31 Jan 23,(10),19,1.96
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382686/prepare-for-boar-achievement,Prepare for Boar!,Researched Loom at the Town Center.,31 Jan 23,(5),7,1.56
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382683/baby-boomer-achievement,Baby Boomer,Queued 5 Villagers at the Town Center in the Dark Age.,31 Jan 23,(5),6,1.29
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287377/celtic-victory-achievement,Celtic Victory,Won a game playing as the Celts.,31 Jan 23,(5),5,1.13
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382677/not-just-a-militia-achievement,Not Just a Militia,Upgraded your Militia to Men-at-Arms.,31 Jan 23,(5),6,1.26
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382678/family-feudal-achievement,Family Feudal,Advanced to the Feudal Age in a Campaign Scenario.,31 Jan 23,(5),6,1.31
https://www.trueachievements.com/game/NHL-23/achievements,https://www.trueachievements.com/a372810/not-my-bottle-achievement,Not My Bottle!,Knock off the opposing goalie's bottle from the net by scoring a goal.,31 Jan 23,(15),23,1.55
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355685/military-matters-achievement,Military Matters,Create and upgrade a Men-At-Arms Regiment,28 Jan 23,(5),6,1.3
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355682/upgrade-to-match-your-destiny-achievement,Upgrade to Match Your Destiny,Upgrade an existing building,26 Jan 23,(5),5,1.17
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355677/a-royal-makeover-achievement,A Royal Makeover,Use the Barbershop to change your appearance,25 Jan 23,(5),9,1.85
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355678/lifestyle-choices-achievement,Lifestyle Choices,Choose a Lifestyle and apply a Lifestyle Perk,22 Jan 23,(5),6,1.38
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355683/hook-line--sinker-achievement,"Hook, Line & Sinker",Gain different hooks,22 Jan 23,(5),12,2.56
