achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174500/king-of-the-castle-achievement,King of the Castle,Win a prize at one of the arcade games.,01 Feb 17,(15),,"King of the Castle
Win a prize at one of the arcade games."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228851/snowplough-achievement,Snowplough,Push three Players into Lava using Snowballs.,01 Feb 17,(15),,"Snowplough
Push three Players into Lava using Snowballs."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174498/last-resort-achievement,Last Resort,Stop an out-of-control scheme before it's too late.,01 Feb 17,(50),,"Last Resort
Stop an out-of-control scheme before it's too late."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174497/team-player-achievement,Team Player,Infiltrate an enemy stronghold with your crew.,31 Jan 17,(25),,"Team Player
Infiltrate an enemy stronghold with your crew."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174496/high-society-achievement,High Society,Go undercover to follow a lead.,31 Jan 17,(25),,"High Society
Go undercover to follow a lead."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228853/underdog-achievement,Underdog,Win a Tumble game whilst on the lowest layer in a Snowball Tumble Mini Game.,31 Jan 17,(15),,"Underdog
Win a Tumble game whilst on the lowest layer in a Snowball Tumble Mini Game."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174495/priority-target-achievement,Priority Target,Discover a plot against you.,30 Jan 17,(25),,"Priority Target
Discover a plot against you."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a167108/under-pressure-achievement,Under Pressure,Uncover an ancient secret.,30 Jan 17,(50),,"Under Pressure
Uncover an ancient secret."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a167110/family-matters-achievement,Family Matters,Rescue a civilian from Reaper forces.,30 Jan 17,(25),,"Family Matters
Rescue a civilian from Reaper forces."
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens-Xbox-360/achievements,https://www.trueachievements.com/a217288/its-true-all-of-it-achievement,It's True. All of it...,Complete New STAR WARS Adventure Levels,29 Jan 17,(40),,"It's True. All of it...
Complete New STAR WARS Adventure Levels"
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens-Xbox-360/achievements,https://www.trueachievements.com/a217282/travelled-too-far-seen-too-much-achievement,Travelled Too Far. Seen Too Much,Complete Lor San Tekka's Return,29 Jan 17,(20),,"Travelled Too Far. Seen Too Much
Complete Lor San Tekka's Return"
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens-Xbox-360/achievements,https://www.trueachievements.com/a217281/never-tell-me-the-odds-achievement,Never Tell Me The Odds,Complete Poe To The Rescue,29 Jan 17,(20),,"Never Tell Me The Odds
Complete Poe To The Rescue"
