achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,https://www.trueachievements.com/a12311/all-cars-from-sweden-achievement,All Cars from Sweden,Collect all of the cars from Sweden in your Career garage.,25 Jan 14,(2),,"All Cars from Sweden
Collect all of the cars from Sweden in your Career garage."
https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,https://www.trueachievements.com/a10328/all-gold-manufacturer-club-achievement,All Gold (Manufacturer Club),Achieve a gold medal in every Career event of the Manufacturer Race Type.,25 Jan 14,(20),,"All Gold (Manufacturer Club)
Achieve a gold medal in every Career event of the Manufacturer Race Type."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166639/gold-rush-achievement,Gold Rush,Achieve 5 Gold Stat Awards.,23 Jan 14,(10),,"Gold Rush
Achieve 5 Gold Stat Awards."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166610/gadgetman-achievement,Gadgetman,"Pick a lock, plant a bug, trace a phone, crack a safe, and take over a spy camera.",22 Jan 14,(20),,"Gadgetman
Pick a lock, plant a bug, trace a phone, crack a safe, and take over a spy camera."
https://www.trueachievements.com/game/Ascend-Hand-of-Kul/achievements,https://www.trueachievements.com/a177635/nuker-achievement,Nuker,25 enemies know the power of magic from their graves,19 Jan 14,(10),,"Nuker
25 enemies know the power of magic from their graves"
https://www.trueachievements.com/game/Ascend-Hand-of-Kul/achievements,https://www.trueachievements.com/a177636/silence-of-the-trolls-achievement,Silence of the Trolls,Decimated 200 enemies,19 Jan 14,(10),,"Silence of the Trolls
Decimated 200 enemies"
https://www.trueachievements.com/game/Ascend-Hand-of-Kul/achievements,https://www.trueachievements.com/a177637/total-control-achievement,Total Control,Did 20 10x combos!,19 Jan 14,(5),,"Total Control
Did 20 10x combos!"
https://www.trueachievements.com/game/Forza-Motorsport-3/achievements,https://www.trueachievements.com/a38333/driver-level-50-achievement,Driver Level 50,Reach Driver Level 50 in Season Play mode.,19 Jan 14,(50),,"Driver Level 50
Reach Driver Level 50 in Season Play mode."
https://www.trueachievements.com/game/Forza-Motorsport-3/achievements,https://www.trueachievements.com/a38345/auctioneer-achievement,Auctioneer,Sell a car in the Auction House.,19 Jan 14,(10),,"Auctioneer
Sell a car in the Auction House."
https://www.trueachievements.com/game/Forza-Motorsport-3/achievements,https://www.trueachievements.com/a38346/sniper-achievement,Sniper,Win an auction by outbidding someone.,19 Jan 14,(10),,"Sniper
Win an auction by outbidding someone."
