achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381497/monorail-inspection-complete-achievement,Monorail Inspection Complete,Defeat the Priestess.,22 Jan 23,(35),52,1.49
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381529/fashion-plate-achievement,Fashion Plate,Fight a battle in costume.,19 Jan 23,(10),14,1.48
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381522/advantage-mine-achievement,Advantage Mine,Enter a battle with Player Advantage.,19 Jan 23,(10),12,1.21
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381512/the-other-self-achievement,The Other Self,Awaken as a Persona-user.,19 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235003/jump-scares-achievement,Jump Scares,"In public matches, with the Wraith, Surprise & hit a total of 50 survivors.",18 Jan 23,(10),30,3.06
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239713/the-prestige-achievement,The Prestige,Complete a Nightfall strike on Grandmaster difficulty.,17 Jan 23,(120),313,2.61
https://www.trueachievements.com/game/Crusader-Kings-III/achievements,https://www.trueachievements.com/a355695/a-house-of-my-own-achievement,A House of My Own,Create a Cadet Branch of your Dynasty,16 Jan 23,(10),35,3.55
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235012/medic-achievement,Medic,"In public matches, heal others for a total of 100 health states.",14 Jan 23,(10),20,2.06
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a301525/classy-act-achievement,Classy Act,"In a public match, repair the generator in Midwich School's music room or chem lab and escape.",14 Jan 23,(10),22,2.21
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a271189/cutting-out-achievement,Cutting Out,"In public matches, while The Killer is carrying you, wiggle out of The Killer's grasp 10 times.",14 Jan 23,(10),20,2.08
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235025/survival-treasures-achievement,Survival Treasures,"In a public match, escape while bringing a new item to the campfire.",06 Jan 23,(20),25,1.26
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235016/perfect-killing-achievement,Perfect Killing,"In a public match, as a killer, complete with at least 5000 blood points in each score category.",03 Jan 23,(20),34,1.7
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a234996/the-grand-sacrifice-achievement,The Grand Sacrifice,"In a public match, get 4 sacrifices in a single match.",03 Jan 23,(10),14,1.4
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a348489/with-scars-to-show-achievement,With Scars to Show,Go from healthy to injured during a chase and escape. Do this 50 times in public matches.,01 Jan 23,(10),27,2.7
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a295132/old-west-oasis-achievement,Old West Oasis,"In a public match, repair the generator in the Saloon and escape.",01 Jan 23,(10),21,2.18
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a265542/unforgettable-getaway-achievement,Unforgettable Getaway,"In a public match, repair the generator in the Chalet and live to tell the tale.",30 Dec 22,(10),20,2.02
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288511/archimedes-bath-achievement,Archimedes Bath,Get 5 Tech boosts in 1 turn,30 Dec 22,(30),72,2.42
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a308882/every-last-drop-achievement,Every Last Drop,Deplete 30 items in public matches.,29 Dec 22,(10),21,2.19
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235013/handyman-achievement,Handyman,"In public matches, repair generators for a total of 100 full repairs.",29 Dec 22,(10),17,1.7
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235037/iii-achievement,III,Reach prestige Level III with any character.,29 Dec 22,(40),86,2.16
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a330609/preemptive-strike-achievement,Preemptive Strike,Hook a Survivor in a public match before any generators have been fully repaired.,29 Dec 22,(40),75,1.88
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235010/ive-got-your-back-achievement,I've got your back,"In public matches, save a total of 50 survivors from death.",26 Dec 22,(10),16,1.66
