achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Back-to-the-Future-The-Game-30th-Anniversary-Edition/achievements,https://www.trueachievements.com/a208742/back-in-time-achievement,Back In Time,Traveled back in time to rescue Doc.,17 Dec 17,(30),,"Back In Time
Traveled back in time to rescue Doc."
https://www.trueachievements.com/game/Back-to-the-Future-The-Game-30th-Anniversary-Edition/achievements,https://www.trueachievements.com/a208750/fate-in-flux-achievement,Fate In Flux,Heard about the curious fate of Marshall Strickland.,17 Dec 17,(10),,"Fate In Flux
Heard about the curious fate of Marshall Strickland."
https://www.trueachievements.com/game/Back-to-the-Future-The-Game-30th-Anniversary-Edition/achievements,https://www.trueachievements.com/a208746/docs-legacy-achievement,Doc's Legacy,Got Doc's Notebook back from Biff.,17 Dec 17,(10),,"Doc's Legacy
Got Doc's Notebook back from Biff."
https://www.trueachievements.com/game/Back-to-the-Future-The-Game-30th-Anniversary-Edition/achievements,https://www.trueachievements.com/a208752/deja-marty-achievement,Deja Marty,Perfectly repeated dialog while repeating Doc's temporal experiment.,17 Dec 17,(15),,"Deja Marty
Perfectly repeated dialog while repeating Doc's temporal experiment."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a199115/be-prepared-achievement,Be Prepared,You completed a Heist Setup.,16 Dec 17,(10),,"Be Prepared
You completed a Heist Setup."
https://www.trueachievements.com/game/The-Division/achievements,https://www.trueachievements.com/a213487/shut-that-door-achievement,Shut that door,Close a car door while in cover.,09 Dec 17,(5),,"Shut that door
Close a car door while in cover."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210283/sureshot-achievement,Sureshot,Eliminate 5 opponents with DMRs.,19 Nov 17,(15),,"Sureshot
Eliminate 5 opponents with DMRs."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210284/asset-protection-achievement,Asset Protection,Destroy 20 gadgets in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"Asset Protection
Destroy 20 gadgets in Quick Match/Ranked Multiplayer."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210285/close-but-no-cigar-achievement,"Close, but No Cigar",Disable the defuser in 5 Bomb matches in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"Close, but No Cigar
Disable the defuser in 5 Bomb matches in Quick Match/Ranked Multiplayer."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210286/that-was-close-achievement,That Was Close,Plant the defuser in 10 Bomb rounds in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"That Was Close
Plant the defuser in 10 Bomb rounds in Quick Match/Ranked Multiplayer."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210287/strength-in-numbers-achievement,Strength in Numbers,Win 10 games as a Squad in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"Strength in Numbers
Win 10 games as a Squad in Quick Match/Ranked Multiplayer."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210291/room-cleared-achievement,Room Cleared,Eliminate 10 opponents with Frag Grenades in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"Room Cleared
Eliminate 10 opponents with Frag Grenades in Quick Match/Ranked Multiplayer."
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210292/no-trespassing-achievement,No Trespassing,Eliminate 10 opponents with Claymores in Quick Match/Ranked Multiplayer.,19 Nov 17,(15),,"No Trespassing
Eliminate 10 opponents with Claymores in Quick Match/Ranked Multiplayer."
