achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a37849/my-brother-is-an-italian-plumber-achievement,My Brother is an Italian Plumber,Killed an enemy plumber-style,26 Oct 10,(15),22,1.47
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60020/tourist-achievement,Tourist,Read all 6 Claptrap statue placards,26 Oct 10,(10),18,1.87
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60022/the-collector-achievement,The Collector,Completed Tannis' crazy request,26 Oct 10,(50),83,1.66
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60021/muerte-la-robolucion-achievement,Muerte la robo-lucion,Defeated the Interplanetary Ninja Assassin Claptrap,26 Oct 10,(70),103,1.48
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60029/steeletrap-achievement,Steele-Trap,The Commandant is dead-trap,26 Oct 10,(20),29,1.47
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60030/nedtrap-achievement,Ned-Trap,Killed Ned...again and again and again,26 Oct 10,(20),29,1.47
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60028/knoxxtrap-achievement,Knoxx-Trap,Knoxx is at rest...finally,26 Oct 10,(20),29,1.47
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60870/heat-in-the-pipe-achievement,Heat in the Pipe,"Scored 1,000,000 points in a Firefight game.",17 Oct 10,(75),124,1.65
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60873/blaze-of-glory-achievement,Blaze of Glory,"Scored 200,000 points in a Firefight game.",17 Oct 10,(25),38,1.55
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60872/game-set-match-achievement,"Game, Set, Match",Completed a Firefight set on Legendary without dying.,17 Oct 10,(25),38,1.53
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60875/firestarter-achievement,Firestarter,"Scored 50,000 points in a Firefight game.",17 Oct 10,(10),13,1.31
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60874/crowd-control-achievement,Crowd Control,Earned a Killionaire medal in Firefight.,17 Oct 10,(10),13,1.39
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60865/skunked-achievement,Skunked!,Won a game of Invasion in the 1st phase.,15 Oct 10,(10),16,1.63
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60908/an-honor-serving-achievement,An Honor Serving,Reached the rank of Captain in the UNSC.,14 Oct 10,(25),40,1.61
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60898/cool-file-bro-achievement,"Cool File, Bro",Recommended a file to someone.,30 Sep 10,(5),7,1.45
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60904/gods-must-be-strong-achievement,Gods Must Be Strong,Completed the Campaign on Legendary difficulty.,28 Sep 10,(125),229,1.83
