achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209478/guidance-from-amy-achievement,Guidance From Amy,You competed against Amy's high horsepower contacts,09 Aug 22,(10),14,1.49
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209504/building-your-stable-achievement,Building Your Stable,You purchased another car for your garage,09 Aug 22,(15),21,1.4
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a213395/kustom-kar-achievement,Kustom Kar,You bought your first Hot Rod,09 Aug 22,(80),196,2.45
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209498/tuned-for-excellence-achievement,Tuned for Excellence,You've won an event with a tuned car,08 Aug 22,(10),12,1.26
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209500/triple-crown-achievement,Triple Crown,You won three events in a row,08 Aug 22,(20),26,1.34
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a213396/wrap-it-up-achievement,Wrap It Up,You downloaded a shared wrap,08 Aug 22,(80),111,1.39
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209477/home-is-where-your-car-is-achievement,Home Is Where Your Car Is,Acquired your spot in the garage,08 Aug 22,(5),5,1.02
https://www.trueachievements.com/game/F1-2021/achievements,https://www.trueachievements.com/a333119/qualifying-master-achievement,Qualifying Master,Achieved 50 pole positions,07 Aug 22,(30),118,3.94
https://www.trueachievements.com/game/Dragon-Ball-FighterZ/achievements,https://www.trueachievements.com/a246955/yo-im-goku-achievement,"Yo, I'm Goku!",Complete a quest tutorial.,06 Aug 22,(20),22,1.12
https://www.trueachievements.com/game/WRC-8/achievements,https://www.trueachievements.com/a279115/stuntman-achievement,Stuntman,Rolled a car over in any mode,05 Aug 22,(15),17,1.15
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362669/star-of-the-show-achievement,Star of the Show,Reach lvl 40 fame during a season,28 Jul 22,(100),202,2.02
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337155/deadball-specialist-achievement,Dead-ball specialist,Score a goal from a Free Kick,28 Jul 22,(15),21,1.41
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337180/newcomers-achievement,Newcomers,Play a season with a newly Created Club,25 Jul 22,(15),44,2.99
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362649/one-giant-leap-achievement,One giant leap,Qualify from 100 rounds,25 Jul 22,(40),67,1.68
