achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369717/dirty-dishes-achievement,Dirty Dishes,Get 3 assists in a MyCAREER NBA game.,09 Sep 22,(10),12,1.23
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369716/the-candlestick-maker-achievement,The Candlestick Maker,Score 50 points in a MyCAREER NBA game.,09 Sep 22,(30),45,1.5
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369749/its-easy-being-green-achievement,It's Easy Being Green,Make 10 Perfect Release shots in a single game.,09 Sep 22,(15),16,1.12
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369720/collector-achievement,Collector,Get 5 rebounds in a MyCAREER NBA game.,09 Sep 22,(15),21,1.4
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369755/keep-your-distance-achievement,Keep Your Distance,Make 10 three-point shots in any one game.,09 Sep 22,(15),18,1.22
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369715/the-baker-achievement,The Baker,Score 20 points in a MyCAREER NBA game.,09 Sep 22,(15),18,1.23
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369727/its-raining-achievement,It's Raining,Make 5 three-pointers in a MyCAREER NBA game.,09 Sep 22,(15),20,1.36
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369748/green-zone-achievement,Green Zone,Make 5 Perfect Release shots in a single game.,09 Sep 22,(15),15,1.05
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369714/the-butcher-achievement,The Butcher,Score 10 points in a MyCAREER NBA game.,09 Sep 22,(15),17,1.18
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369747/green-light-achievement,Green Light,Make 1 Perfect Release shot in a game.,09 Sep 22,(15),15,1.0
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235035/i-achievement,I,Reach prestige Level I with any character.,04 Sep 22,(10),18,1.82
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235020/bloody-millionaire-achievement,Bloody Millionaire,Accumulate a total of 1 million blood points. (blood points can be spent before reaching the total),03 Sep 22,(50),78,1.57
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360033/watch-your-step-achievement,Watch Your Step,Get 10 Ringouts using your spike,14 Aug 22,(15),40,2.67
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360040/watch-your-head-achievement,Watch Your Head,Get 20 Ringouts with a Projectile,09 Aug 22,(15),37,2.47
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348637/unstoppable-achievement,Unstoppable,Kill 7 in a row without dying,07 Aug 22,(70),94,1.34
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348636/dominating-achievement,Dominating,Kill 6 in a row without dying,07 Aug 22,(60),73,1.21
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348635/rampage-achievement,Rampage,Kill 5 in a row without dying,07 Aug 22,(50),56,1.12
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338839/winning-achievement,Winning,Win a game,07 Aug 22,(10),15,1.53
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360046/signature-slammer-achievement,Signature Slammer,Get 10 low-damage Ringouts,03 Aug 22,(30),62,2.06
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360026/bunpuncher-supreme-achievement,Bun-Puncher Supreme,Get 100 Ringouts,28 Jul 22,(30),61,2.03
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360039/spike-specialist-achievement,Spike Specialist,Get 10 Ringouts using the bottom of the Blast Zone,26 Jul 22,(15),24,1.62
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360043/social-butterfly-achievement,Social Butterfly,Play 25 matches in a party,26 Jul 22,(15),30,2.06
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360038/rightie-specialist-achievement,Rightie Specialist,Get 10 Ringouts using the right-side of the Blast Zone,26 Jul 22,(15),24,1.64
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360025/youre-getting-pretty-good-at-this-achievement,You're Getting Pretty Good At This!,Get 50 Ringouts,25 Jul 22,(15),24,1.63
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360037/southpaw-specialist-achievement,Southpaw Specialist,Get 10 Ringouts using the left-side of the Blast Zone,25 Jul 22,(15),24,1.65
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360024/you-mean-business-achievement,You Mean Business,Get 30 Ringouts,25 Jul 22,(10),14,1.44
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360019/credit-where-its-due-achievement,Credit Where It's Due,Give out 5 Toasts to other players,25 Jul 22,(15),22,1.48
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360027/stepping-out-achievement,Stepping Out,Win 10 matchmade games,25 Jul 22,(15),21,1.41
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360036/aerial-specialist-achievement,Aerial Specialist,Get 10 Ringouts using the top of the Blast Zone,25 Jul 22,(15),20,1.37
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360023/matchmaker-achievement,Matchmaker,Play 1 matchmade game,24 Jul 22,(15),15,1.0
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348628/royal-ace-achievement,Royal Ace,Kill 3 other players in one round without taking damage,21 Jul 22,(40),60,1.5
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348627/ace-achievement,Ace,Kill 3 players in one round,21 Jul 22,(10),13,1.36
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348634/killing-spree-achievement,Killing Spree,Kill 4 in a row without dying,21 Jul 22,(40),42,1.05
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348646/headshot-achievement,Headshot,Get a headshot,17 Jul 22,(10),10,1.03
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348641/snake-achievement,Snake,Get killed by a snake,17 Jul 22,(10),10,1.04
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348645/your-kung-fu-is-strong-achievement,Your Kung Fu is strong,Kill an opponent with a mid-air kick,17 Jul 22,(10),10,1.02
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348632/double-kill-achievement,Double Kill,Kill 2 other players within a short amount of time,17 Jul 22,(20),22,1.13
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348642/stick-irwin-achievement,Stick Irwin,Become the target of a snake and survive the round,17 Jul 22,(10),10,1.02
