achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12498/bar-room-brawl-achievement,Bar Room Brawl,Start a Cantina Fight with 50 casualties.,12 Mar 08,(20),,"Bar Room Brawl
Start a Cantina Fight with 50 casualties."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12488/cash-in-achievement,Cash In,Sell your landspeeder to the Jawas.,07 Mar 08,(20),,"Cash In
Sell your landspeeder to the Jawas."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12485/use-the-force-luke-achievement,Use the Force Luke,Death Star Trench Run without Firing.,07 Mar 08,(20),,"Use the Force Luke
Death Star Trench Run without Firing."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12481/follower-of-fashion-achievement,Follower of Fashion,Wear Every Hat.,07 Mar 08,(20),,"Follower of Fashion
Wear Every Hat."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12502/slam-dunk-achievement,Slam Dunk,Destroy 5 people with one attack (Jedi super slam).,05 Mar 08,(20),,"Slam Dunk
Destroy 5 people with one attack (Jedi super slam)."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12479/return-of-the-jedi-achievement,Return of the Jedi,Finish Episode VI in story mode.,02 Mar 08,(20),,"Return of the Jedi
Finish Episode VI in story mode."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12489/lego-buildmaster-achievement,LEGO build-master,Make 100 Build-its throughout the game.,02 Mar 08,(20),,"LEGO build-master
Make 100 Build-its throughout the game."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12480/yee-haw-achievement,Yee Haw,Ride all mounts types & ride-ons.,01 Mar 08,(20),,"Yee Haw
Ride all mounts types & ride-ons."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12482/the-empire-strikes-back-achievement,The Empire Strikes Back,Finish Episode V in story mode.,01 Mar 08,(20),,"The Empire Strikes Back
Finish Episode V in story mode."
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12486/fighter-ace-achievement,Fighter Ace,Destroy 50 TIE fighters.,25 Feb 08,(20),,"Fighter Ace
Destroy 50 TIE fighters."
