achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388523/around-the-world-achievement,Around the world,Complete 100 loops,10 Apr 23,(10),17,1.71
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388497/part-of-the-world-achievement,Part of the world,Find 100 resources,10 Apr 23,(10),14,1.44
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388495/lost-count-achievement,Lost count,Kill 1000 enemies,10 Apr 23,(25),36,1.45
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334976/were-just-getting-started-achievement,We're just getting started,First enemy killed,10 Apr 23,(5),5,1.0
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334994/teamwork-achievement,Teamwork,You started your first co-op session,10 Apr 23,(10),15,1.5
https://www.trueachievements.com/game/Wo-Long-Fallen-Dynasty/achievements,https://www.trueachievements.com/a384928/best-flag-forward-achievement,Best Flag Forward,Raised your first Battle Flag.,10 Apr 23,(15),15,1.0
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348472/giant-gunk-achievement,Giant Gunk,Cleared the Giant Gunk,10 Apr 23,(50),69,1.38
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388488/practically-a-job-achievement,Practically a job,Embark on your tenth expedition,10 Apr 23,(10),14,1.4
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348477/give-me-five-achievement,Give me Five,Crafted five upgrades,08 Apr 23,(50),67,1.34
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348471/settle-in-achievement,Settle In,Set up camp,08 Apr 23,(50),63,1.26
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348481/two-birds-with-one-stone-achievement,Two Birds With One Stone,Threw one on another,08 Apr 23,(25),30,1.2
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348479/sweet-fifteen-achievement,Sweet Fifteen,Scanned fifteen objects,08 Apr 23,(50),58,1.16
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348470/land-the-ship-achievement,Land the Ship,Landed the Dust Bunny,08 Apr 23,(50),51,1.03
https://www.trueachievements.com/game/The-Gunk/achievements,https://www.trueachievements.com/a348469/first-gunk-achievement,First Gunk,Cleared the first gunk,08 Apr 23,(50),50,1.0
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388490/first-time-achievement,First time?,Die first time,07 Apr 23,(5),5,1.17
https://www.trueachievements.com/game/Monster-Train/achievements,https://www.trueachievements.com/a317853/hell-hath-no-fury-achievement,Hell Hath No Fury,Win a run at Covenant 15.,07 Apr 23,(25),96,3.84
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388500/foundation-stone-achievement,Foundation stone,Build the first camp structure,06 Apr 23,(5),5,1.08
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388494/first-blood-achievement,First blood,Kill 5 enemies,06 Apr 23,(5),5,1.03
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388487/new-beginning-achievement,New beginning,Embark on your first expedition,05 Apr 23,(5),5,1.0
https://www.trueachievements.com/game/Coffee-Talk/achievements,https://www.trueachievements.com/a291013/achievement-unlocked-achievement,Achievement Unlocked!,"Yeay, achievement unlocked!",04 Apr 23,(20),26,1.32
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310255/road-to-ruin-achievement,Road to Ruin,Defeat your first Void Ruin,01 Apr 23,(15),20,1.33
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310257/getting-stronger-achievement,Getting Stronger,Choose your first upgrade,01 Apr 23,(15),17,1.13
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310235/turning-up-the-heat-achievement,Turning up the Heat,Unlock Heatblast,01 Apr 23,(50),50,1.0
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387676/road-rally-achievement,Road Rally,Joined the Apex Predators Team,31 Mar 23,(20),42,2.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387695/living-up-to-the-rep-achievement,Living up to the Rep,Made your way up to the 7th Tier of Horizon Raptors Reputation Challenges,31 Mar 23,(20),46,2.33
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387675/its-rally-time-achievement,It's Rally Time!,Joined the Horizon Raptors Team,31 Mar 23,(20),41,2.05
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387693/that-time-of-year-achievement,That Time of Year,Completed a Seasonal Activity in Sierra Nueva,31 Mar 23,(10),22,2.29
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387673/rouen-achievement,Rouen,Won your first Horizon Rally event,31 Mar 23,(10),19,1.91
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387694/unlimited-rally-achievement,Unlimited Rally,Crossed your first Split-Gate in a Horizon Rally event,31 Mar 23,(10),18,1.87
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387672/welcome-to-sierra-nueva-achievement,Welcome to Sierra Nueva,Arrived at the Horizon Badlands Outpost,31 Mar 23,(25),45,1.83
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346485/aegis-fate-achievement,Aegis Fate,Deployed the Drop Wall 50 times.,28 Mar 23,(10),23,2.36
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346511/augmented-achievement,Augmented,Earned 3 stars in 5 Tier 3 Weapon Drills,25 Mar 23,(15),44,2.94
https://www.trueachievements.com/game/Monster-Train/achievements,https://www.trueachievements.com/a317861/buy-something-wont-you-achievement,"Buy Something, Won't You?",Bother the shopkeeper.,21 Mar 23,(10),36,3.69
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346518/back-to-the-chopper-achievement,Back to the Chopper,"Earned ""Splatter"" with a Brute Chopper in a matchmade game.",19 Mar 23,(10),20,2.09
