achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Star-Wars-Jedi-Fallen-Order/achievements,https://www.trueachievements.com/a287287/a-long-time-ago-achievement,A Long Time Ago,Discovered the Bogano Vault,25 Dec 19,(25),,"A Long Time Ago
Discovered the Bogano Vault"
https://www.trueachievements.com/game/Star-Wars-Jedi-Fallen-Order/achievements,https://www.trueachievements.com/a287286/the-mantis-achievement,The Mantis,Joined the crew,25 Dec 19,(25),,"The Mantis
Joined the crew"
https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,https://www.trueachievements.com/a253994/youre-the-top-minds-achievement,You're the top minds,Researched an Item,24 Dec 19,(5),,"You're the top minds
Researched an Item"
https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,https://www.trueachievements.com/a254006/life-finds-a-way-achievement,Life finds a way,Released a dinosaur,24 Dec 19,(5),,"Life finds a way
Released a dinosaur"
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258529/fashion-statement-achievement,Fashion Statement,Complete a Collections Badge.,10 Dec 19,(20),,"Fashion Statement
Complete a Collections Badge."
https://www.trueachievements.com/game/Madden-NFL-19/achievements,https://www.trueachievements.com/a256509/not-op-achievement,Not OP,Successfully use the swat mechanic to force an incomplete pass.,23 Nov 19,(50),,"Not OP
Successfully use the swat mechanic to force an incomplete pass."
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282003/safe-and-sound-achievement,Safe and Sound,Secured the UIR satellites,17 Nov 19,(10),,"Safe and Sound
Secured the UIR satellites"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282005/we-need-the-old-plan-achievement,We Need the Old Plan,Killed the Matriarch,16 Nov 19,(10),,"We Need the Old Plan
Killed the Matriarch"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282006/lets-get-you-some-answers-achievement,Let's Get You Some Answers,Used the Comm Towers to locate the hidden facility,15 Nov 19,(10),,"Let's Get You Some Answers
Used the Comm Towers to locate the hidden facility"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282007/that-old-cog-technology-achievement,That Old COG Technology,Opened the old COG gate in Kadar Valley,15 Nov 19,(10),,"That Old COG Technology
Opened the old COG gate in Kadar Valley"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282008/jameson-shipping-depot-achievement,Jameson Shipping Depot,Found a way into New Hope,14 Nov 19,(10),,"Jameson Shipping Depot
Found a way into New Hope"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282009/its-time-we-fight-them-together-achievement,It's Time We Fight Them Together,Saved the Riftworm village,14 Nov 19,(10),,"It's Time We Fight Them Together
Saved the Riftworm village"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282010/a-mouthful-of-boom-achievement,A Mouthful of Boom,Headshot the Swarmak at the theatre,14 Nov 19,(10),,"A Mouthful of Boom
Headshot the Swarmak at the theatre"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282011/now-i-gotta-get-up-again-achievement,Now I Gotta Get Up Again,Reinforced Carmine at the Plaza,14 Nov 19,(10),,"Now I Gotta Get Up Again
Reinforced Carmine at the Plaza"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282012/i-was-born-in-a-crossfire-hurricane-achievement,I Was Born in a Crossfire Hurricane,Used Jack's Flash ability to stun 3 enemies at once in Campaign,14 Nov 19,(10),,"I Was Born in a Crossfire Hurricane
Used Jack's Flash ability to stun 3 enemies at once in Campaign"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282013/and-hes-all-yours-achievement,And… He's All Yours,Upgraded Del's New Best Friend,14 Nov 19,(10),,"And… He's All Yours
Upgraded Del's New Best Friend"
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282014/not-there-to-buy-a-timeshare-achievement,Not There to Buy a Timeshare,Launched the Rocket,14 Nov 19,(10),,"Not There to Buy a Timeshare
Launched the Rocket"
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258531/an-exotic-journey-achievement,An Exotic Journey,Collect 15 Forsaken Exotic weapons or pieces of armor.,11 Nov 19,(20),,"An Exotic Journey
Collect 15 Forsaken Exotic weapons or pieces of armor."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286462/tea-time-achievement,Tea Time,Complete the single player Campaign on any difficulty.,11 Nov 19,(100),,"Tea Time
Complete the single player Campaign on any difficulty."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286474/lights-out-achievement,Lights Out,Shut off the power to 4 buildings in 'Going Dark'.,11 Nov 19,(30),,"Lights Out
Shut off the power to 4 buildings in 'Going Dark'."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286455/press-boom-to-defuse-achievement,Press [BOOM] to Defuse,Blow up 3 tripwires with explosives.,10 Nov 19,(20),,"Press [BOOM] to Defuse
Blow up 3 tripwires with explosives."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286467/pit-stop-achievement,Pit Stop,Stop three APCs with Hadir's sniper rifle.,10 Nov 19,(40),,"Pit Stop
Stop three APCs with Hadir's sniper rifle."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286468/drivers-ed-achievement,Driver's Ed,Shoot the driver of the suicide truck.,10 Nov 19,(50),,"Driver's Ed
Shoot the driver of the suicide truck."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286452/love-from-above-achievement,Love from Above,Destroy 4 trucks with 4 drone strikes before they reach the end of their path in 'The Embassy'.,10 Nov 19,(30),,"Love from Above
Destroy 4 trucks with 4 drone strikes before they reach the end of their path in 'The Embassy'."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258530/heart-of-the-awoken-achievement,Heart of the Awoken,Enter the Dreaming City.,10 Nov 19,(20),,"Heart of the Awoken
Enter the Dreaming City."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258532/highstakes-play-achievement,High-Stakes Play,Win a Gambit match.,10 Nov 19,(20),,"High-Stakes Play
Win a Gambit match."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258534/nothing-left-to-say-achievement,Nothing Left to Say,"Complete the ""Shattered Throne"" dungeon.",10 Nov 19,(40),,"Nothing Left to Say
Complete the ""Shattered Throne"" dungeon."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239710/the-life-exotic-achievement,The Life Exotic,Collect 15 Red War exotic weapons or armor.,09 Nov 19,(120),,"The Life Exotic
Collect 15 Red War exotic weapons or armor."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III/achievements,https://www.trueachievements.com/a209619/silverback-in-black-achievement,Silverback In Black,Hack the Data Vault and brace yourself for Cyber's Avengening in Dead Ops Arcade 2.,06 Nov 19,(10),,"Silverback In Black
Hack the Data Vault and brace yourself for Cyber's Avengening in Dead Ops Arcade 2."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239706/show-me-what-you-got-achievement,Show Me What You Got,"Complete the ""Light Reforged"" quest.",05 Nov 19,(80),,"Show Me What You Got
Complete the ""Light Reforged"" quest."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258526/legends-grow-achievement,Legends Grow,"Earn 5,000 Triumph points.",02 Nov 19,(20),,"Legends Grow
Earn 5,000 Triumph points."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286454/nothing-but-net-achievement,Nothing but Net,Neutralize the 'Fog of War' machine gun with a frag grenade.,31 Oct 19,(20),,"Nothing but Net
Neutralize the 'Fog of War' machine gun with a frag grenade."
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286453/trigger-discipline-achievement,Trigger Discipline,Do not injure any civilians in 'Piccadilly'.,30 Oct 19,(50),,"Trigger Discipline
Do not injure any civilians in 'Piccadilly'."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239014/passing-the-time-achievement,Passing the Time,Play for 100 days.,26 Oct 19,(20),,"Passing the Time
Play for 100 days."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239703/zavalas-lieutenant-achievement,Zavala's Lieutenant,Acquire each Titan subclass.,20 Oct 19,(60),,"Zavala's Lieutenant
Acquire each Titan subclass."
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234635/first-blood-achievement,First Blood,Kill 1 counselor.,20 Oct 19,(10),,"First Blood
Kill 1 counselor."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239714/lest-ye-be-judged-achievement,Lest Ye Be Judged,Encounter an Agent of the Nine somewhere in the system.,20 Oct 19,(80),,"Lest Ye Be Judged
Encounter an Agent of the Nine somewhere in the system."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239709/heart-of-darkness-achievement,Heart of Darkness,Complete a Nightfall strike.,17 Oct 19,(80),,"Heart of Darkness
Complete a Nightfall strike."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239705/ikoras-protege-achievement,Ikora's Protégé,Acquire each Warlock subclass.,12 Oct 19,(60),,"Ikora's Protégé
Acquire each Warlock subclass."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239708/the-peoples-hero-achievement,The People's Hero,Complete a Heroic public event.,09 Oct 19,(40),,"The People's Hero
Complete a Heroic public event."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239702/long-and-winding-road-achievement,Long and Winding Road,Reach level 20.,06 Oct 19,(40),,"Long and Winding Road
Reach level 20."
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a239704/caydes-pathfinder-achievement,Cayde's Pathfinder,Acquire each Hunter subclass.,06 Oct 19,(60),,"Cayde's Pathfinder
Acquire each Hunter subclass."
https://www.trueachievements.com/game/HITMAN/achievements,https://www.trueachievements.com/a213721/when-no-one-else-dares-achievement,When No One Else Dares,Completed The Showstopper.,01 Oct 19,(20),,"When No One Else Dares
Completed The Showstopper."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245464/the-data-breaches-achievement,The Data Breaches,GTA Online: You completed Act I of The Doomsday Heist as Leader or Crew.,30 Sep 19,(20),,"The Data Breaches
GTA Online: You completed Act I of The Doomsday Heist as Leader or Crew."
https://www.trueachievements.com/game/HITMAN/achievements,https://www.trueachievements.com/a213724/cleared-for-field-duty-achievement,Cleared for Field Duty,Completed The Final Test in the Prologue.,30 Sep 19,(15),,"Cleared for Field Duty
Completed The Final Test in the Prologue."
