achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344790/unlimited-prowess-achievement,Unlimited Prowess!,Complete Round Three in all 5 Themes of Horizon Arcade,19 Jun 22,(20),83,4.17
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344804/water-performance-achievement,Water Performance,Earn 3 stars at the Puerta Pétrea and La Marisma Trailblazers within 3 minutes 30 seconds,19 Jun 22,(20),99,4.98
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344776/album-cover-achievement,Album Cover,Take a photo of the 2021 Mercedes-AMG One for Horizon Promo,18 Jun 22,(10),25,2.52
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344771/how-to-race-friends-and-influence-people-achievement,How to Race Friends and Influence People,Earn 3 stars in the 'Tristan' Chapter of the 'Born Fast' Horizon Story,18 Jun 22,(10),29,2.94
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344791/ride-and-seek-achievement,Ride and Seek,Discover and drive every road in Mexico,18 Jun 22,(20),47,2.35
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344788/living-legend-achievement,Living Legend,Earn 294 stars from PR Stunts in Mexico,18 Jun 22,(50),162,3.24
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344774/show-me-your-moves-achievement,Show Me Your Moves!,Play any EventLab Event created by another player,18 Jun 22,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344783/chicken-dinner-achievement,Chicken Dinner,Win a game of The Eliminator.,18 Jun 22,(30),162,5.4
https://www.trueachievements.com/game/Dead-Island/achievements,https://www.trueachievements.com/a216255/knock-knock-achievement,"Knock, knock",Breach a locked door with the first blow.,17 Jun 22,(12),14,1.21
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a241028/super-human-achievement,Super Human,Won a race with Unbeatable Drivatar Difficulty,15 Jun 22,(20),57,2.89
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199932/holy-rolling-achievement,Holy Rolling,Escaped Mt. Tanner and found the survivors at the church.,12 Jun 22,(20),23,1.15
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199933/gotta-enjoy-the-little-things-achievement,Gotta Enjoy the Little Things,Used a car door to kill a zombie.,12 Jun 22,(10),12,1.25
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199908/trust-me-im-an-expert-achievement,"Trust Me, I'm an Expert",Earned a skill specialization for one of your community members.,12 Jun 22,(30),64,2.15
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199930/i-can-see-my-house-from-here-achievement,I Can See My House From Here,Completed a survey activity.,12 Jun 22,(20),21,1.06
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199896/cannibal-family-picnic-achievement,Cannibal Family Picnic,Made it to the Mt. Tanner Ranger Station.,12 Jun 22,(10),10,1.01
https://www.trueachievements.com/game/SkateBIRD/achievements,https://www.trueachievements.com/a338926/they-worried-you-were-lost-achievement,They Worried You Were Lost,"You've reached the rooftop, let the heist begin",12 Jun 22,(80),309,3.86
https://www.trueachievements.com/game/SkateBIRD/achievements,https://www.trueachievements.com/a338924/they-trained-you-well-achievement,They Trained You Well,You've become a skateboarding bird,11 Jun 22,(80),80,1.0
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356815/i-can-fly-anything-achievement,''I can fly anything'',Completed a flight level without dying,11 Jun 22,(20),29,1.48
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Skywalker-Saga/achievements,https://www.trueachievements.com/a356839/a-fine-addition-to-my-collection-achievement,''A fine addition to my collection'',Collected all Minikits in a single level,11 Jun 22,(10),17,1.7
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240998/moonlighting-achievement,Moonlighting,Completed 50 laps at night,10 Jun 22,(10),23,2.35
https://www.trueachievements.com/game/Diablo-III-Reaper-of-Souls-Ultimate-Evil-Edition/achievements,https://www.trueachievements.com/a188715/the-mad-kings-end-achievement,The Mad King's End,Kill the Skeleton King.,10 Jun 22,(20),21,1.05
