achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287163/puppet-lord-achievement,Puppet Lord,Win the Formula Fruit Cup (Hard),31 Aug 20,(70),118,1.69
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287152/the-good-start-achievement,The good start,Race for 2 hours in total in any mode,31 Aug 20,(50),84,1.68
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287147/the-millionaire-achievement,The Millionaire!,Win the Pizza Cup (Medium),31 Aug 20,(50),75,1.51
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287150/once-upon-a-time-achievement,Once upon a time…,Win the Pizza Cup (Hard),31 Aug 20,(70),108,1.54
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287153/walk-this-way-achievement,Walk this way!,Win the Hook Prize Cup (Easy),30 Aug 20,(30),49,1.66
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287151/move-on-achievement,Move on!,Race for 1 hour in total in any mode,30 Aug 20,(20),30,1.52
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287155/the-new-champion-achievement,The new champion,Win the Formula Fruit Cup (Easy),30 Aug 20,(30),48,1.61
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287159/im-cool-and-i-know-it-achievement,I’m cool and I know it!,Win the Toys Master Cup (Easy),30 Aug 20,(30),46,1.54
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287161/back-in-time-achievement,Back in time!,Win the Pizza Cup (Easy),30 Aug 20,(30),41,1.39
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287146/the-golden-boy-achievement,The golden boy,Win 2 Races,30 Aug 20,(30),34,1.15
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287144/come-with-me-achievement,Come with me!,Win your first race!,29 Aug 20,(30),30,1.0
