achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mirrors-Edge-Catalyst/achievements,https://www.trueachievements.com/a216728/five-finger-discount-achievement,Five Finger Discount,Remove 10 electronic parts from Conglomerate terminals,09 Jul 22,(15),22,1.47
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239020/return-to-sender-achievement,Return to Sender,Destroy a Ghast with a fireball.,08 Jul 22,(30),56,1.86
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238984/into-the-nether-achievement,Into the Nether,Construct a Nether Portal.,08 Jul 22,(30),40,1.33
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239005/iron-man-achievement,Iron Man,Wear a full suit of Iron Armor.,08 Jul 22,(15),18,1.26
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239012/moar-tools-achievement,MOAR Tools,Construct one type of each tool.,08 Jul 22,(15),18,1.23
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239026/time-to-farm-achievement,Time to Farm!,Make a Hoe.,08 Jul 22,(10),12,1.21
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239015/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,08 Jul 22,(10),12,1.23
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238978/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,08 Jul 22,(15),17,1.15
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238998/diamonds-achievement,DIAMONDS!,Acquire diamonds with your iron tools.,08 Jul 22,(20),25,1.26
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296544/feelin-perky-achievement,Feelin' Perky,Unlock 10 Perk Nodes.,02 Jul 22,(15),27,1.83
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296557/total-makeover-achievement,Total Makeover,Customize each accessory slot of a character.,02 Jul 22,(10),31,3.15
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296528/stepping-it-up-achievement,Stepping It Up,Survive a Hazard Level 3 mission from start to finish.,02 Jul 22,(25),43,1.72
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296542/performance-matters-achievement,Performance Matters,Complete 10 Milestones.,02 Jul 22,(15),25,1.68
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296499/darwin-award-achievement,Darwin Award,Sacrificed yourself to the Barrel Hoop while intoxicated.,01 Jul 22,(10),24,2.49
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296522/designated-decoy-achievement,Designated Decoy,You took the most damage from a Dreadnought out of your whole team.,01 Jul 22,(10),19,1.95
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296525/miner-achievement,Miner,Complete your first mission.,30 Jun 22,(25),25,1.02
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a213825/more-power-achievement,More Power,Unlock the SMITE Award More Power.,25 Jun 22,(15),40,2.69
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a236446/berserker-achievement,Berserker,"Unlock the SMITE Award ""Berserker.""",23 Jun 22,(30),99,3.32
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263663/field-medic-achievement,Field Medic,Revive 20 Fallen Players,20 Jun 22,(20),71,3.58
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a332822/smooth-operator-achievement,Smooth Operator,Earn Elder Rewards from a Daily Op,18 Jun 22,(15),56,3.79
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a220653/bottoms-up-achievement,Bottoms Up,"Unlock the SMITE Award ""Bottoms Up.""",13 Jun 22,(20),56,2.8
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348538/take-this-for-just-what-it-is-achievement,Take This For Just What It Is,Discover a Rumour in the Shattered Isles,09 Jun 22,(20),78,3.9
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348551/it-burns-achievement,It Burns,Slay Flameborn Rezakiri,04 Jun 22,(20),115,5.75
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a274841/the-master-achievement,The Master,Complete any Mastery Card,04 Jun 22,(100),335,3.35
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348558/defender-of-the-shattered-isles-achievement,Defender Of The Shattered Isles,Successfully Complete 10 Island Events in the Hunting Grounds,04 Jun 22,(20),89,4.46
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348559/next-level-achievement,Next Level,Equip a Full Set of Power Surged Gear,04 Jun 22,(40),207,5.19
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348570/faced-the-forge-achievement,Faced The Forge,Defeat Phaelanx,04 Jun 22,(20),96,4.82
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348557/begin-again-achievement,Begin Again,Reforge a Weapon Skill,03 Jun 22,(40),199,4.97
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a348573/the-darkest-timeline-achievement,The Darkest Timeline,Slay Bloodshot Shrowd,03 Jun 22,(20),109,5.47
https://www.trueachievements.com/game/Dauntless/achievements,https://www.trueachievements.com/a274837/darkness-and-light-achievement,Darkness and Light,Defeat Shrowd and Rezakiri,03 Jun 22,(200),692,3.46
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a214923/hello-is-this-storm-achievement,"Hello, is this Storm?","Unlock the SMITE Award Hello, is this Storm?",03 Jun 22,(10),21,2.17
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a214922/the-slow-dance-achievement,The Slow Dance,Unlock the SMITE Award The Slow Dance.,03 Jun 22,(5),10,2.18
