achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193319/holdout-achievement,Holdout,Halo 3: Complete Crow's Nest.,22 Nov 19,(10),,"Holdout
Halo 3: Complete Crow's Nest."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193452/a-crate-of-medals-achievement,A Crate of Medals,"Collect 3,000 campaign or playlist medals.",22 Nov 19,(10),,"A Crate of Medals
Collect 3,000 campaign or playlist medals."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193318/landfall-achievement,Landfall,Halo 3: Complete Sierra 117.,22 Nov 19,(10),,"Landfall
Halo 3: Complete Sierra 117."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193489/big-green-style-achievement,Big Green Style,Halo 2: Complete every level of the game on Easy difficulty.,21 Nov 19,(10),,"Big Green Style
Halo 2: Complete every level of the game on Easy difficulty."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193224/the-great-journey-achievement,The Great Journey,Halo 2: Complete The Great Journey.,21 Nov 19,(10),,"The Great Journey
Halo 2: Complete The Great Journey."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193429/tighten-up-the-graphics-achievement,Tighten Up The Graphics,Halo 2: Complete every level of Halo 2 having seen it in both classic and remastered mode.,21 Nov 19,(10),,"Tighten Up The Graphics
Halo 2: Complete every level of Halo 2 having seen it in both classic and remastered mode."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193223/high-charity-achievement,High Charity,Halo 2: Complete High Charity.,21 Nov 19,(10),,"High Charity
Halo 2: Complete High Charity."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193264/reviewer-achievement,Reviewer,Halo 2: Activate Terminal 12 on High Charity.,21 Nov 19,(5),,"Reviewer
Halo 2: Activate Terminal 12 on High Charity."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193222/uprising-achievement,Uprising,Halo 2: Complete Uprising.,21 Nov 19,(10),,"Uprising
Halo 2: Complete Uprising."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193105/going-bananas-achievement,Going Bananas,Kill 100 Brutes.,21 Nov 19,(5),,"Going Bananas
Kill 100 Brutes."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193221/gravemind-achievement,Gravemind,Halo 2: Complete Gravemind.,21 Nov 19,(10),,"Gravemind
Halo 2: Complete Gravemind."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193106/hunters-hunted-achievement,Hunters Hunted,Kill 50 Hunters.,21 Nov 19,(5),,"Hunters Hunted
Kill 50 Hunters."
